X,Y,Index_,ACCNUM,YEAR,DATE,TIME,HOUR,STREET1,STREET2,OFFSET,ROAD_CLASS,District,WardNum,Division,LATITUDE,LONGITUDE,LOCCOORD,ACCLOC,TRAFFCTL,VISIBILITY,LIGHT,RDSFCOND,ACCLASS,IMPACTYPE,INVTYPE,INVAGE,INJURY,FATAL_NO,INITDIR,VEHTYPE,MANOEUVER,DRIVACT,DRIVCOND,PEDTYPE,PEDACT,PEDCOND,CYCLISTYPE,CYCACT,CYCCOND,PEDESTRIAN,CYCLIST,AUTOMOBILE,MOTORCYCLE,TRUCK,TRSN_CITY_VEH,EMERG_VEH,PASSENGER,SPEEDING,AG_DRIV,REDLIGHT,ALCOHOL,DISABILITY,Hood_ID,Neighbourhood,ObjectId
-8846293.76843896,5414903.27963636,80247472,5001379991,2015,2015/08/12 04:00:00+00,2307,23,ST CLAIR AVE W,KEELE ST,,Major Arterial,Etobicoke York,5,12,43.672522,-79.467609,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,15 to 19,Major,,Unknown,,,,,Vehicle is going straight thru inter.while ped cross without ROW,Crossing without right of way,Inattentive,,,,Yes,,Yes,,,,,,,Yes,,,,90,Junction Area (90),5911
-8842614.54794876,5408872.77426952,80247825,5001404706,2015,2015/08/15 04:00:00+00,2152,21,LAKE SHORE BLVD W,JAMESON AVE,,Major Arterial,Toronto and East York,4,14,43.633326,-79.434558,Intersection,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Approaching,Driver,50 to 54,Major,,East,"Automobile, Station Wagon",Going Ahead,Failed to Yield Right of Way,Inattentive,,,,,,,,,Yes,,,,,,,Yes,,,,85,South Parkdale (85),5912
-8842614.54794876,5408872.77426952,80247826,5001404706,2015,2015/08/15 04:00:00+00,2152,21,LAKE SHORE BLVD W,JAMESON AVE,,Major Arterial,Toronto and East York,4,14,43.633326,-79.434558,Intersection,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Approaching,Driver,25 to 29,Minimal,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,,Yes,,,,85,South Parkdale (85),5913
-8842614.54794876,5408872.77426952,80247827,5001404706,2015,2015/08/15 04:00:00+00,2152,21,LAKE SHORE BLVD W,JAMESON AVE,,Major Arterial,Toronto and East York,4,14,43.633326,-79.434558,Intersection,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Approaching,Driver,25 to 29,Minimal,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,,Yes,,,,85,South Parkdale (85),5914
-8820429.13003111,5428023.79545421,80488133,5001405584,2015,2015/08/16 04:00:00+00,42,4,BELLAMY RD N,LAWRENCE AVE E,,Major Arterial,Scarborough,,43,43.757712,-79.235263,Intersection,Intersection Related,Traffic Signal,Clear,"Dark, artificial",Dry,Fatal,Angle,Driver,20 to 24,Major,,South,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,"Ability Impaired, Alcohol",,,,,,,,,Yes,,,,,Yes,,Yes,Yes,Yes,,137,Woburn (137),5915
-8820429.13003111,5428023.79545421,80488134,5001405584,2015,2015/08/16 04:00:00+00,42,4,BELLAMY RD N,LAWRENCE AVE E,,Major Arterial,Scarborough,,43,43.757712,-79.235263,Intersection,Intersection Related,Traffic Signal,Clear,"Dark, artificial",Dry,Fatal,Angle,Driver,50 to 54,Minor,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,Yes,,137,Woburn (137),5916
-8821572.26988207,5425279.7123623,80154496,4001701923,2014,2014/03/14 04:00:00+00,2041,20,DANFORTH RD,TRUDELLE ST,,Major Arterial,Scarborough,21,43,43.739905,-79.245532,Intersection,Intersection Related,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,50 to 54,Major,,Unknown,,,,,Vehicle is going straight thru inter.while ped cross with ROW,Crossing with right of way,Unknown,,,,Yes,,Yes,,,,,Yes,,Yes,,,,138,Eglinton East (138),5917
-8843621.87802094,5413073.52629684,80155272,4001748870,2014,2014/03/22 04:00:00+00,1750,17,PATON RD,LANSDOWNE AVE,,Minor Arterial,Toronto and East York,9,11,43.660632,-79.443607,Intersection,Intersection Related,Stop Sign,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,40 to 44,None,,West,"Automobile, Station Wagon",Other,Failed to Yield Right of Way,Normal,,,,,,,Yes,,Yes,,,,,,,Yes,,,,93,Dovercourt-Wallace Emerson-Junction (93),5918
-8843621.87802094,5413073.52629684,80155273,4001748870,2014,2014/03/22 04:00:00+00,1750,17,PATON RD,LANSDOWNE AVE,,Minor Arterial,Toronto and East York,9,11,43.660632,-79.443607,Intersection,Intersection Related,Stop Sign,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,85 to 89,Major,,South,,,,,Vehicle is reversing and hits pedestrian,Crossing with right of way,Normal,,,,Yes,,Yes,,,,,,,Yes,,,,93,Dovercourt-Wallace Emerson-Junction (93),5919
-8842441.33482108,5424242.36048018,80205476,4001752528,2014,2014/03/23 04:00:00+00,1059,10,BATHURST  ST,HOTSPUR RD,,Major Arterial,North York,8,32,43.733172,-79.433002,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,35 to 39,Minimal,,North,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,39,Bedford Park-Nortown (39),5920
-8842441.33482108,5424242.36048018,80205477,4001752528,2014,2014/03/23 04:00:00+00,1059,10,BATHURST  ST,HOTSPUR RD,,Major Arterial,North York,8,32,43.733172,-79.433002,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,55 to 59,Major,,South,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,39,Bedford Park-Nortown (39),5921
-8842441.33482108,5424242.36048018,80205478,4001752528,2014,2014/03/23 04:00:00+00,1059,10,BATHURST  ST,HOTSPUR RD,,Major Arterial,North York,8,32,43.733172,-79.433002,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,50 to 54,None,,East,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,39,Bedford Park-Nortown (39),5922
-8842441.33482108,5424242.36048018,80205479,4001752528,2014,2014/03/23 04:00:00+00,1059,10,BATHURST  ST,HOTSPUR RD,,Major Arterial,North York,8,32,43.733172,-79.433002,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,20 to 24,None,,,,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,39,Bedford Park-Nortown (39),5923
-8842441.33482108,5424242.36048018,80205480,4001752528,2014,2014/03/23 04:00:00+00,1059,10,BATHURST  ST,HOTSPUR RD,,Major Arterial,North York,8,32,43.733172,-79.433002,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,30 to 34,None,,,,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,39,Bedford Park-Nortown (39),5924
-8840760.52182959,5423428.49144517,80156118,4001802886,2014,2014/03/31 04:00:00+00,1715,17,AVENUE RD,FAIRLAWN AVE,,Major Arterial,North York,8,32,43.727889,-79.417903,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,25 to 29,None,,South,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,Inattentive,,,,,,,Yes,,Yes,,,,,,,Yes,Yes,,,39,Bedford Park-Nortown (39),5925
-8840760.52182959,5423428.49144517,80156119,4001802886,2014,2014/03/31 04:00:00+00,1715,17,AVENUE RD,FAIRLAWN AVE,,Major Arterial,North York,8,32,43.727889,-79.417903,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,25 to 29,Major,,East,,,,,Vehicle is going straight thru inter.while ped cross with ROW,Crossing with right of way,Normal,,,,Yes,,Yes,,,,,,,Yes,Yes,,,39,Bedford Park-Nortown (39),5926
-8851460.88524312,5411977.69450199,80206356,4001839598,2014,2014/04/06 04:00:00+00,1555,15,ROYAL YORK RD,KINGSGROVE BLVD,,Minor Arterial,Etobicoke York,3,22,43.65351,-79.514026,Intersection,At Intersection,Stop Sign,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,15 to 19,None,,West,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Inattentive,,,,,,,,,Yes,Yes,,,,,,Yes,,,,15,Kingsway South (15),5927
-8851460.88524312,5411977.69450199,80206357,4001839598,2014,2014/04/06 04:00:00+00,1555,15,ROYAL YORK RD,KINGSGROVE BLVD,,Minor Arterial,Etobicoke York,3,22,43.65351,-79.514026,Intersection,At Intersection,Stop Sign,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Motorcycle Driver,40 to 44,Major,,North,Motorcycle,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,Yes,,,,,,Yes,,,,15,Kingsway South (15),5928
-8838065.69959647,5417150.41715057,80508064,4001839979,2014,2014/04/06 04:00:00+00,1725,17,YONGE ST,PLEASANT BLVD,,Major Arterial,Toronto and East York,12,53,43.687121,-79.393695,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,75 to 79,None,,South,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Normal,,,,,,,Yes,,Yes,Yes,,,,,Yes,Yes,,,,98,Rosedale-Moore Park (98),5929
-8838065.69959647,5417150.41715057,80508065,4001839979,2014,2014/04/06 04:00:00+00,1725,17,YONGE ST,PLEASANT BLVD,,Major Arterial,Toronto and East York,12,53,43.687121,-79.393695,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Motorcycle Driver,25 to 29,Major,,North,Motorcycle,Changing Lanes,Driving Properly,Normal,,,,,,,Yes,,Yes,Yes,,,,,Yes,Yes,,,,98,Rosedale-Moore Park (98),5930
-8838065.69959647,5417150.41715057,80508066,4001839979,2014,2014/04/06 04:00:00+00,1725,17,YONGE ST,PLEASANT BLVD,,Major Arterial,Toronto and East York,12,53,43.687121,-79.393695,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,65 to 69,Major,,Unknown,,,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Normal,,,,Yes,,Yes,Yes,,,,,Yes,Yes,,,,98,Rosedale-Moore Park (98),5931
-8853299.66059204,5410939.98990575,80156688,4001840034,2014,2014/04/06 04:00:00+00,1730,17,DUNDAS ST W,MABELLE AVE,,Major Arterial,Etobicoke York,3,22,43.646765,-79.530544,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,70 to 74,None,,North,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Inattentive,,,,,,,Yes,,Yes,,,,,Yes,,Yes,,,,14,Islington-City Centre West (14),5932
-8853299.66059204,5410939.98990575,80156689,4001840034,2014,2014/04/06 04:00:00+00,1730,17,DUNDAS ST W,MABELLE AVE,,Major Arterial,Etobicoke York,3,22,43.646765,-79.530544,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,80 to 84,None,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,Yes,,,,14,Islington-City Centre West (14),5933
-8853299.66059204,5410939.98990575,80156690,4001840034,2014,2014/04/06 04:00:00+00,1730,17,DUNDAS ST W,MABELLE AVE,,Major Arterial,Etobicoke York,3,22,43.646765,-79.530544,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,55 to 59,Major,,South,,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Unknown,,,,Yes,,Yes,,,,,Yes,,Yes,,,,14,Islington-City Centre West (14),5934
-8836131.85740241,5420471.86859506,80156695,4001840724,2014,2014/04/06 04:00:00+00,2002,20,BAYVIEW AVE,PARKHURST BLVD,,Major Arterial,North York,15,53,43.708693,-79.376323,Intersection,At Intersection,Pedestrian Crossover,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,15 to 19,None,,South,Passenger Van,Going Ahead,Failed to Yield Right of Way,Inattentive,,,,,,,Yes,,Yes,,,,,Yes,,Yes,,,,56,Leaside-Bennington (56),5935
-8836131.85740241,5420471.86859506,80156696,4001840724,2014,2014/04/06 04:00:00+00,2002,20,BAYVIEW AVE,PARKHURST BLVD,,Major Arterial,North York,15,53,43.708693,-79.376323,Intersection,At Intersection,Pedestrian Crossover,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,20 to 24,Major,,East,,,,,Pedestrian hit a PXO/ped. Mid-block signal,"Crossing, Pedestrian Crossover",Normal,,,,Yes,,Yes,,,,,Yes,,Yes,,,,56,Leaside-Bennington (56),5936
-8836131.85740241,5420471.86859506,80156697,4001840724,2014,2014/04/06 04:00:00+00,2002,20,BAYVIEW AVE,PARKHURST BLVD,,Major Arterial,North York,15,53,43.708693,-79.376323,Intersection,At Intersection,Pedestrian Crossover,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,15 to 19,None,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,Yes,,,,56,Leaside-Bennington (56),5937
-8844669.83970727,5433125.02518831,80206543,4001856099,2014,2014/04/09 04:00:00+00,1005,10,STEELES AVE W,TORRESDALE AVE,,Major Arterial,North York,6,32,43.790801,-79.453021,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,60 to 64,Major,,West,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,35,Westminster-Branson (35),5938
-8844669.83970727,5433125.02518831,80206544,4001856099,2014,2014/04/09 04:00:00+00,1005,10,STEELES AVE W,TORRESDALE AVE,,Major Arterial,North York,6,32,43.790801,-79.453021,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,15 to 19,Minimal,,East,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,35,Westminster-Branson (35),5939
-8844669.83970727,5433125.02518831,80206545,4001856099,2014,2014/04/09 04:00:00+00,1005,10,STEELES AVE W,TORRESDALE AVE,,Major Arterial,North York,6,32,43.790801,-79.453021,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,15 to 19,Minor,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,35,Westminster-Branson (35),5940
-8844669.83970727,5433125.02518831,80206546,4001856099,2014,2014/04/09 04:00:00+00,1005,10,STEELES AVE W,TORRESDALE AVE,,Major Arterial,North York,6,32,43.790801,-79.453021,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,15 to 19,Minor,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,35,Westminster-Branson (35),5941
-8844669.83970727,5433125.02518831,80206547,4001856099,2014,2014/04/09 04:00:00+00,1005,10,STEELES AVE W,TORRESDALE AVE,,Major Arterial,North York,6,32,43.790801,-79.453021,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,15 to 19,Minor,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,35,Westminster-Branson (35),5942
-8844669.83970727,5433125.02518831,80206548,4001856099,2014,2014/04/09 04:00:00+00,1005,10,STEELES AVE W,TORRESDALE AVE,,Major Arterial,North York,6,32,43.790801,-79.453021,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,15 to 19,Minor,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,35,Westminster-Branson (35),5943
-8834293.97260941,5421380.81068616,80206575,4001858374,2014,2014/04/09 04:00:00+00,1604,16,EGLINTON AVE E,BRENTCLIFFE RD,,Major Arterial,North York,15,53,43.714595,-79.359813,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,45 to 49,None,,West,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Normal,,,,,,,,,Yes,Yes,,,,,Yes,Yes,Yes,,,55,Thorncliffe Park (55),5944
-8834293.97260941,5421380.81068616,80206576,4001858374,2014,2014/04/09 04:00:00+00,1604,16,EGLINTON AVE E,BRENTCLIFFE RD,,Major Arterial,North York,15,53,43.714595,-79.359813,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Motorcycle Driver,35 to 39,Major,,East,Motorcycle,Going Ahead,Disobeyed Traffic Control,Unknown,,,,,,,,,Yes,Yes,,,,,Yes,Yes,Yes,,,55,Thorncliffe Park (55),5945
-8831155.76484446,5416001.92134262,80206765,4001879766,2014,2014/04/12 04:00:00+00,2030,20,GREENWOOD AVE,OAKVALE AVE,,Minor Arterial,Toronto and East York,14,55,43.67966,-79.331622,Intersection,Intersection Related,Stop Sign,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Turning Movement,Motorcycle Driver,35 to 39,Major,,South,Motorcycle,Going Ahead,Exceeding Speed Limit,Normal,,,,,,,,,Yes,Yes,,,,,Yes,Yes,,,,65,Greenwood-Coxwell (65),5946
-8831155.76484446,5416001.92134262,80206766,4001879766,2014,2014/04/12 04:00:00+00,2030,20,GREENWOOD AVE,OAKVALE AVE,,Minor Arterial,Toronto and East York,14,55,43.67966,-79.331622,Intersection,Intersection Related,Stop Sign,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Turning Movement,Driver,25 to 29,None,,East,Passenger Van,Turning Left,Driving Properly,Normal,,,,,,,,,Yes,Yes,,,,,Yes,Yes,,,,65,Greenwood-Coxwell (65),5947
-8831155.76484446,5416001.92134262,80206767,4001879766,2014,2014/04/12 04:00:00+00,2030,20,GREENWOOD AVE,OAKVALE AVE,,Minor Arterial,Toronto and East York,14,55,43.67966,-79.331622,Intersection,Intersection Related,Stop Sign,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Turning Movement,Driver,20 to 24,None,,Unknown,"Automobile, Station Wagon",Parked,Driving Properly,Unknown,,,,,,,,,Yes,Yes,,,,,Yes,Yes,,,,65,Greenwood-Coxwell (65),5948
-8862051.7102777,5422277.9821124,80157491,4001888181,2014,2014/04/14 04:00:00+00,1030,10,REXDALE BLVD,HUMBERWOOD BLVD,,Major Arterial,Etobicoke York,1,23,43.72042,-79.609165,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Driver,unknown,None,,West,"Automobile, Station Wagon",Going Ahead,Improper Passing,Unknown,,,,,,,,Yes,Yes,,,,,,,Yes,,,,1,West Humber-Clairville (1),5949
-8862051.7102777,5422277.9821124,80157492,4001888181,2014,2014/04/14 04:00:00+00,1030,10,REXDALE BLVD,HUMBERWOOD BLVD,,Major Arterial,Etobicoke York,1,23,43.72042,-79.609165,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,55 to 59,Major,,West,Bicycle,Going Ahead,,,,,,Cyclist and Driver travelling in same direction. One vehicle sideswipes the other.,Driving Properly,Normal,,Yes,Yes,,,,,,,Yes,,,,1,West Humber-Clairville (1),5950
-8838436.05954234,5433230.35094649,80206861,4001889890,2014,2014/04/14 04:00:00+00,1440,14,CUMMER AVE,CONACHER DR,,Minor Arterial,North York,18,32,43.791484,-79.397022,Intersection,At Intersection,Pedestrian Crossover,Clear,Daylight,Dry,Non-Fatal Injury,SMV Other,Driver,20 to 24,Major,,East,"Automobile, Station Wagon",Going Ahead,Lost control,Unknown,,,,,,,,,Yes,,,,,,Yes,Yes,,,,50,Newtonbrook East (50),5951
-8844669.83970727,5433125.02518831,80157602,4001900462,2014,2014/04/16 04:00:00+00,718,7,TORRESDALE AVE,STEELES AVE W,,Major Arterial,North York,6,32,43.790801,-79.453021,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,50 to 54,Major,,North,"Automobile, Station Wagon",Turning Left,Driving Properly,Normal,,,,,,,,,Yes,,,,,,,Yes,Yes,,,35,Westminster-Branson (35),5952
-8844669.83970727,5433125.02518831,80157603,4001900462,2014,2014/04/16 04:00:00+00,718,7,TORRESDALE AVE,STEELES AVE W,,Major Arterial,North York,6,32,43.790801,-79.453021,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,40 to 44,Minimal,,East,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,Normal,,,,,,,,,Yes,,,,,,,Yes,Yes,,,35,Westminster-Branson (35),5953
-8860611.23606683,5428291.35911398,80485405,4001902313,2014,2014/04/16 04:00:00+00,1453,14,STEELES AVE W,GIHON SPRING DR,60 m East of,Major Arterial,Etobicoke York,1,23,43.759448,-79.596225,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,15 to 19,None,,West,Passenger Van,Going Ahead,Lost control,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,2,Mount Olive-Silverstone-Jamestown (2),5954
-8860611.23606683,5428291.35911398,80485406,4001902313,2014,2014/04/16 04:00:00+00,1453,14,STEELES AVE W,GIHON SPRING DR,60 m East of,Major Arterial,Etobicoke York,1,23,43.759448,-79.596225,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,40 to 44,Major,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,2,Mount Olive-Silverstone-Jamestown (2),5955
-8860611.23606683,5428291.35911398,80485407,4001902313,2014,2014/04/16 04:00:00+00,1453,14,STEELES AVE W,GIHON SPRING DR,60 m East of,Major Arterial,Etobicoke York,1,23,43.759448,-79.596225,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Passenger,15 to 19,Minor,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,2,Mount Olive-Silverstone-Jamestown (2),5956
-8860611.23606683,5428291.35911398,80485408,4001902313,2014,2014/04/16 04:00:00+00,1453,14,STEELES AVE W,GIHON SPRING DR,60 m East of,Major Arterial,Etobicoke York,1,23,43.759448,-79.596225,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Passenger,15 to 19,Minor,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,2,Mount Olive-Silverstone-Jamestown (2),5957
-8860611.23606683,5428291.35911398,80485409,4001902313,2014,2014/04/16 04:00:00+00,1453,14,STEELES AVE W,GIHON SPRING DR,60 m East of,Major Arterial,Etobicoke York,1,23,43.759448,-79.596225,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Passenger,15 to 19,None,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,2,Mount Olive-Silverstone-Jamestown (2),5958
-8860611.23606683,5428291.35911398,80485410,4001902313,2014,2014/04/16 04:00:00+00,1453,14,STEELES AVE W,GIHON SPRING DR,60 m East of,Major Arterial,Etobicoke York,1,23,43.759448,-79.596225,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Passenger,15 to 19,None,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,2,Mount Olive-Silverstone-Jamestown (2),5959
-8860611.23606683,5428291.35911398,80485411,4001902313,2014,2014/04/16 04:00:00+00,1453,14,STEELES AVE W,GIHON SPRING DR,60 m East of,Major Arterial,Etobicoke York,1,23,43.759448,-79.596225,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Passenger,45 to 49,Minor,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,2,Mount Olive-Silverstone-Jamestown (2),5960
-8846947.65912788,5409200.84600983,80207060,4001911454,2014,2014/04/17 04:00:00+00,2030,20,THE QUEENSWAY,SOUTH KINGSWAY,,Major Arterial,Toronto and East York,4,11,43.635459,-79.473483,Mid-Block,Underpass or Tunnel,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Sideswipe,Driver,35 to 39,Major,,East,"Automobile, Station Wagon",Overtaking,Exceeding Speed Limit,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,87,High Park-Swansea (87),5961
