X,Y,Index_,ACCNUM,YEAR,DATE,TIME,HOUR,STREET1,STREET2,OFFSET,ROAD_CLASS,District,WardNum,Division,LATITUDE,LONGITUDE,LOCCOORD,ACCLOC,TRAFFCTL,VISIBILITY,LIGHT,RDSFCOND,ACCLASS,IMPACTYPE,INVTYPE,INVAGE,INJURY,FATAL_NO,INITDIR,VEHTYPE,MANOEUVER,DRIVACT,DRIVCOND,PEDTYPE,PEDACT,PEDCOND,CYCLISTYPE,CYCACT,CYCCOND,PEDESTRIAN,CYCLIST,AUTOMOBILE,MOTORCYCLE,TRUCK,TRSN_CITY_VEH,EMERG_VEH,PASSENGER,SPEEDING,AG_DRIV,REDLIGHT,ALCOHOL,DISABILITY,Hood_ID,Neighbourhood,ObjectId
-8827721.22459501,5418326.76901481,80244799,5001207270,2015,2015/07/16 04:00:00+00,1253,12,EASTDALE AVE,GOODWOOD PARK CRES,35 m North of,Collector,Toronto and East York,19,54,43.694762,-79.300769,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,15 to 19,Major,,West,,,,,Vehicle hits the pedestrian walking or running out from between parked vehicles at mid-block,Coming From Behind Parked Vehicle,Inattentive,,,,Yes,,Yes,,,,,Yes,,,,,,61,Taylor-Massey (61),4799
-8827721.22459501,5418326.76901481,80244800,5001207270,2015,2015/07/16 04:00:00+00,1253,12,EASTDALE AVE,GOODWOOD PARK CRES,35 m North of,Collector,Toronto and East York,19,54,43.694762,-79.300769,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,5 to 9,None,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,,,61,Taylor-Massey (61),4800
-8827721.22459501,5418326.76901481,80244801,5001207270,2015,2015/07/16 04:00:00+00,1253,12,EASTDALE AVE,GOODWOOD PARK CRES,35 m North of,Collector,Toronto and East York,19,54,43.694762,-79.300769,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,0 to 4,None,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,,,61,Taylor-Massey (61),4801
-8827721.22459501,5418326.76901481,80244802,5001207270,2015,2015/07/16 04:00:00+00,1253,12,EASTDALE AVE,GOODWOOD PARK CRES,35 m North of,Collector,Toronto and East York,19,54,43.694762,-79.300769,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,5 to 9,None,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,,,61,Taylor-Massey (61),4802
-8827721.22459501,5418326.76901481,80244803,5001207270,2015,2015/07/16 04:00:00+00,1253,12,EASTDALE AVE,GOODWOOD PARK CRES,35 m North of,Collector,Toronto and East York,19,54,43.694762,-79.300769,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,0 to 4,None,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,,,61,Taylor-Massey (61),4803
-8839461.97996949,5434705.19220215,80486946,5001220959,2015,2015/07/18 04:00:00+00,1211,12,STEELES AVE E,MAXOME AVE,,Major Arterial,North York,18,32,43.801047,-79.406238,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,75 to 79,Minor,,West,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Inattentive,,,,,,,,,Yes,,,,,Yes,,Yes,,,,50,Newtonbrook East (50),4804
-8839461.97996949,5434705.19220215,80486947,5001220959,2015,2015/07/18 04:00:00+00,1211,12,STEELES AVE E,MAXOME AVE,,Major Arterial,North York,18,32,43.801047,-79.406238,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,75 to 79,Major,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,50,Newtonbrook East (50),4805
-8839461.97996949,5434705.19220215,80486948,5001220959,2015,2015/07/18 04:00:00+00,1211,12,STEELES AVE E,MAXOME AVE,,Major Arterial,North York,18,32,43.801047,-79.406238,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,40 to 44,Minor,,North,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,50,Newtonbrook East (50),4806
-8839461.97996949,5434705.19220215,80486949,5001220959,2015,2015/07/18 04:00:00+00,1211,12,STEELES AVE E,MAXOME AVE,,Major Arterial,North York,18,32,43.801047,-79.406238,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,10 to 14,None,,,,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,50,Newtonbrook East (50),4807
-8836290.71031577,5411737.06588953,80245414,5001245461,2015,2015/07/21 04:00:00+00,2135,21,VICTORIA ST,RICHMOND ST E,,Major Arterial,Toronto and East York,13,51,43.651946,-79.37775,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Angle,Motorcycle Driver,20 to 24,Major,,South,Motorcycle,Going Ahead,Disobeyed Traffic Control,Inattentive,,,,,,,,,Yes,Yes,,,,Yes,,Yes,Yes,,,75,Church-Yonge Corridor (75),4808
-8836290.71031577,5411737.06588953,80245415,5001245461,2015,2015/07/21 04:00:00+00,2135,21,VICTORIA ST,RICHMOND ST E,,Major Arterial,Toronto and East York,13,51,43.651946,-79.37775,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Angle,Driver,30 to 34,None,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,Yes,,,,Yes,,Yes,Yes,,,75,Church-Yonge Corridor (75),4809
-8836290.71031577,5411737.06588953,80245416,5001245461,2015,2015/07/21 04:00:00+00,2135,21,VICTORIA ST,RICHMOND ST E,,Major Arterial,Toronto and East York,13,51,43.651946,-79.37775,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Angle,Passenger,30 to 34,None,,,,,,,,,,,,,,,Yes,Yes,,,,Yes,,Yes,Yes,,,75,Church-Yonge Corridor (75),4810
-8836290.71031577,5411737.06588953,80245417,5001245461,2015,2015/07/21 04:00:00+00,2135,21,VICTORIA ST,RICHMOND ST E,,Major Arterial,Toronto and East York,13,51,43.651946,-79.37775,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Angle,Passenger,35 to 39,None,,,,,,,,,,,,,,,Yes,Yes,,,,Yes,,Yes,Yes,,,75,Church-Yonge Corridor (75),4811
-8836290.71031577,5411737.06588953,80245418,5001245461,2015,2015/07/21 04:00:00+00,2135,21,VICTORIA ST,RICHMOND ST E,,Major Arterial,Toronto and East York,13,51,43.651946,-79.37775,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Angle,Passenger,35 to 39,None,,,,,,,,,,,,,,,Yes,Yes,,,,Yes,,Yes,Yes,,,75,Church-Yonge Corridor (75),4812
-8836290.71031577,5411737.06588953,80245419,5001245461,2015,2015/07/21 04:00:00+00,2135,21,VICTORIA ST,RICHMOND ST E,,Major Arterial,Toronto and East York,13,51,43.651946,-79.37775,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Angle,Passenger,30 to 34,None,,,,,,,,,,,,,,,Yes,Yes,,,,Yes,,Yes,Yes,,,75,Church-Yonge Corridor (75),4813
-8836290.71031577,5411737.06588953,80245420,5001245461,2015,2015/07/21 04:00:00+00,2135,21,VICTORIA ST,RICHMOND ST E,,Major Arterial,Toronto and East York,13,51,43.651946,-79.37775,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Angle,Passenger,40 to 44,None,,,,,,,,,,,,,,,Yes,Yes,,,,Yes,,Yes,Yes,,,75,Church-Yonge Corridor (75),4814
-8829075.87147848,5432230.80710124,80487280,5001258434,2015,2015/07/23 04:00:00+00,2011,20,HUNTINGWOOD DR,BRIDLEWOOD BLVD,,Minor Arterial,Scarborough,22,42,43.785002,-79.312938,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,45 to 49,None,,West,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Inattentive,,,,,,,,,Yes,Yes,,,,Yes,Yes,Yes,,,,118,Tam O'Shanter-Sullivan (118),4815
-8829075.87147848,5432230.80710124,80487281,5001258434,2015,2015/07/23 04:00:00+00,2011,20,HUNTINGWOOD DR,BRIDLEWOOD BLVD,,Minor Arterial,Scarborough,22,42,43.785002,-79.312938,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Motorcycle Driver,20 to 24,Major,,East,Motorcycle,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,Yes,,,,Yes,Yes,Yes,,,,118,Tam O'Shanter-Sullivan (118),4816
-8847122.65336741,5417616.72166548,80557293,5000276965,2015,2015/02/16 05:00:00+00,1410,14,2609 EGLINTON AVE W,,,Major Arterial,Etobicoke York,5,12,43.69015,-79.475055,Intersection,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,25 to 29,None,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,,,110,Keelesdale-Eglinton West (110),4817
-8829778.29746538,5425464.30019253,80252573,5001740465,2015,2015/10/09 04:00:00+00,15,1,1244 LAWRENCE,,,Major Arterial,North York,16,33,43.741103,-79.319248,Intersection,At/Near Private Drive,No Control,Rain,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Passenger,15 to 19,Minimal,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),4818
-8847122.65336741,5417616.72166548,80557294,5000276965,2015,2015/02/16 05:00:00+00,1410,14,2609 EGLINTON AVE W,,,Major Arterial,Etobicoke York,5,12,43.69015,-79.475055,Intersection,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,40 to 44,Major,,North,,,,,Pedestrian hit at mid-block,Running onto Roadway,Inattentive,,,,Yes,,Yes,,,,,Yes,,,,,,110,Keelesdale-Eglinton West (110),4819
-8829778.29746538,5425464.30019253,80252574,5001740465,2015,2015/10/09 04:00:00+00,15,1,1244 LAWRENCE,,,Major Arterial,North York,16,33,43.741103,-79.319248,Intersection,At/Near Private Drive,No Control,Rain,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,50 to 54,Major,,Unknown,,,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Unknown,,,,Yes,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),4820
-8840927.05578782,5424120.65299297,80490279,5001754996,2015,2015/10/11 04:00:00+00,1445,14,AVENUE RD,ROE AVE,6 m North of,Major Arterial,North York,8,32,43.732382,-79.419399,Intersection,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,60 to 64,Major,,South,"Automobile, Station Wagon",Making U Turn,Improper Turn,Inattentive,,,,,,,,,Yes,,,,,Yes,,,,,,39,Bedford Park-Nortown (39),4821
-8823469.59928315,5435752.51445135,80558106,5000325366,2015,2015/02/24 05:00:00+00,1602,16,SANDHURST CRCL,EXCHEQUER PL,,Collector,Scarborough,23,42,43.807837,-79.262576,Intersection,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,70 to 74,Major,,South,"Automobile, Station Wagon",Going Ahead,Other,Other,,,,,,,,,Yes,,,,,Yes,,,,,,129,Agincourt North (129),4822
-8840927.05578782,5424120.65299297,80490280,5001754996,2015,2015/10/11 04:00:00+00,1445,14,AVENUE RD,ROE AVE,6 m North of,Major Arterial,North York,8,32,43.732382,-79.419399,Intersection,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,30 to 34,Minor,,South,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,,,,,39,Bedford Park-Nortown (39),4823
-8823469.59928315,5435752.51445135,80558107,5000325366,2015,2015/02/24 05:00:00+00,1602,16,SANDHURST CRCL,EXCHEQUER PL,,Collector,Scarborough,23,42,43.807837,-79.262576,Intersection,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,50 to 54,None,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,,,,,129,Agincourt North (129),4824
-8823469.59928315,5435752.51445135,80558108,5000325366,2015,2015/02/24 05:00:00+00,1602,16,SANDHURST CRCL,EXCHEQUER PL,,Collector,Scarborough,23,42,43.807837,-79.262576,Intersection,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Passenger,5 to 9,None,,,,,,,,,,,,,,,Yes,,,,,Yes,,,,,,129,Agincourt North (129),4825
-8823469.59928315,5435752.51445135,80558109,5000325366,2015,2015/02/24 05:00:00+00,1602,16,SANDHURST CRCL,EXCHEQUER PL,,Collector,Scarborough,23,42,43.807837,-79.262576,Intersection,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Passenger,10 to 14,None,,,,,,,,,,,,,,,Yes,,,,,Yes,,,,,,129,Agincourt North (129),4826
-8833245.89960359,5433550.34507699,80632003,5000374925,2015,2015/03/04 05:00:00+00,1855,18,FINCH AVE E,SENECA HILL DR,,Major Arterial,North York,17,33,43.793559,-79.350398,Intersection,At Intersection,Traffic Signal,Snow,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Driver,35 to 39,None,,West,"Automobile, Station Wagon",Turning Left,Improper Turn,Unknown,,,,,,,Yes,,Yes,,,,,Yes,,,,,,47,Don Valley Village (47),4827
-8833245.89960359,5433550.34507699,80632004,5000374925,2015,2015/03/04 05:00:00+00,1855,18,FINCH AVE E,SENECA HILL DR,,Major Arterial,North York,17,33,43.793559,-79.350398,Intersection,At Intersection,Traffic Signal,Snow,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Driver,45 to 49,Minimal,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,Yes,,,,,,47,Don Valley Village (47),4828
-8833245.89960359,5433550.34507699,80632005,5000374925,2015,2015/03/04 05:00:00+00,1855,18,FINCH AVE E,SENECA HILL DR,,Major Arterial,North York,17,33,43.793559,-79.350398,Intersection,At Intersection,Traffic Signal,Snow,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Passenger,20 to 24,Minimal,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,,,47,Don Valley Village (47),4829
-8833245.89960359,5433550.34507699,80632006,5000374925,2015,2015/03/04 05:00:00+00,1855,18,FINCH AVE E,SENECA HILL DR,,Major Arterial,North York,17,33,43.793559,-79.350398,Intersection,At Intersection,Traffic Signal,Snow,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,25 to 29,Major,,Unknown,,,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Normal,,,,Yes,,Yes,,,,,Yes,,,,,,47,Don Valley Village (47),4830
-8827775.54850652,5428914.52277824,80559126,5000407299,2015,2015/03/10 04:00:00+00,820,8,WARDEN AVE,CONTINENTAL PL,10 m North of,Major Arterial,Scarborough,21,41,43.763491,-79.301257,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,30 to 34,None,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,Yes,,,,,,119,Wexford/Maryvale (119),4831
-8827775.54850652,5428914.52277824,80559127,5000407299,2015,2015/03/10 04:00:00+00,820,8,WARDEN AVE,CONTINENTAL PL,10 m North of,Major Arterial,Scarborough,21,41,43.763491,-79.301257,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,30 to 34,None,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,,,119,Wexford/Maryvale (119),4832
-8827775.54850652,5428914.52277824,80559128,5000407299,2015,2015/03/10 04:00:00+00,820,8,WARDEN AVE,CONTINENTAL PL,10 m North of,Major Arterial,Scarborough,21,41,43.763491,-79.301257,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,45 to 49,Major,,Unknown,,,,,Vehicle is going straight thru inter.while ped cross without ROW,"Crossing, no Traffic Control",Inattentive,,,,Yes,,Yes,,,,,Yes,,,,,,119,Wexford/Maryvale (119),4833
-8848522.27332515,5420102.43432191,80707598,5000422593,2015,2015/03/12 04:00:00+00,1515,15,1570 LAWRENCE AVE W,,5 m East of,Major Arterial,Etobicoke York,5,12,43.706294,-79.487628,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Other,Driver,45 to 49,None,,West,Municipal Transit Bus (TTC),Going Ahead,Driving Properly,Normal,,,,,,,,,,,,Yes,,Yes,,,,,,30,Brookhaven-Amesbury (30),4834
-8848522.27332515,5420102.43432191,80707647,5000422593,2015,2015/03/12 04:00:00+00,1515,15,1570 LAWRENCE AVE W,,5 m East of,Major Arterial,Etobicoke York,5,12,43.706294,-79.487628,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Other,Passenger,90 to 94,Major,,,,,,,,,,,,,,,,,,Yes,,Yes,,,,,,30,Brookhaven-Amesbury (30),4835
-8843913.20112835,5432923.78385818,80233895,5000452654,2015,2015/03/17 04:00:00+00,1737,17,BATHURST ST,CARPENTER RD,185 m South of,Major Arterial,North York,,32,43.789496,-79.446224,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,35 to 39,Major,,South,"Automobile, Station Wagon",Going Ahead,Lost control,Inattentive,,,,,,,,,Yes,,,,,Yes,,,,,,36,Newtonbrook West (36),4836
-8843913.20112835,5432923.78385818,80233896,5000452654,2015,2015/03/17 04:00:00+00,1737,17,BATHURST ST,CARPENTER RD,185 m South of,Major Arterial,North York,,32,43.789496,-79.446224,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,45 to 49,None,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,,,,,36,Newtonbrook West (36),4837
-8843913.20112835,5432923.78385818,80233897,5000452654,2015,2015/03/17 04:00:00+00,1737,17,BATHURST ST,CARPENTER RD,185 m South of,Major Arterial,North York,,32,43.789496,-79.446224,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Passenger,0 to 4,Minimal,,,,,,,,,,,,,,,Yes,,,,,Yes,,,,,,36,Newtonbrook West (36),4838
-8843913.20112835,5432923.78385818,80233898,5000452654,2015,2015/03/17 04:00:00+00,1737,17,BATHURST ST,CARPENTER RD,185 m South of,Major Arterial,North York,,32,43.789496,-79.446224,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Passenger,15 to 19,None,,,,,,,,,,,,,,,Yes,,,,,Yes,,,,,,36,Newtonbrook West (36),4839
-8827357.76645757,5423082.35312021,80510218,5000513349,2015,2015/03/27 04:00:00+00,1950,19,EGLINTON AVE E,PHARMACY AVE,,Major Arterial,Scarborough,,41,43.725642,-79.297504,Intersection,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Other,Driver,55 to 59,None,,East,Municipal Transit Bus (TTC),Slowing or Stopping,Driving Properly,Normal,,,,,,,,,,,,Yes,,Yes,,,,,,119,Wexford/Maryvale (119),4840
-8827357.76645757,5423082.35312021,80510219,5000513349,2015,2015/03/27 04:00:00+00,1950,19,EGLINTON AVE E,PHARMACY AVE,,Major Arterial,Scarborough,,41,43.725642,-79.297504,Intersection,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Other,Passenger,50 to 54,Major,,,,,,,,,,,,,,,,,,Yes,,Yes,,,,,,119,Wexford/Maryvale (119),4841
-8827929.28072331,5422938.94135684,80496509,5000513611,2015,2015/03/27 04:00:00+00,2053,20,EGLINTON AVE E,VICTORIA PARK AVE,3 m West of,Major Arterial,North York,,41,43.724711,-79.302638,Intersection,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,Pedestrian Collisions,Driver,60 to 64,None,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,Yes,,,,,,119,Wexford/Maryvale (119),4842
-8827929.28072331,5422938.94135684,80496510,5000513611,2015,2015/03/27 04:00:00+00,2053,20,EGLINTON AVE E,VICTORIA PARK AVE,3 m West of,Major Arterial,North York,,41,43.724711,-79.302638,Intersection,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,Pedestrian Collisions,Passenger,45 to 49,None,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,,,119,Wexford/Maryvale (119),4843
-8827929.28072331,5422938.94135684,80496511,5000513611,2015,2015/03/27 04:00:00+00,2053,20,EGLINTON AVE E,VICTORIA PARK AVE,3 m West of,Major Arterial,North York,,41,43.724711,-79.302638,Intersection,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,Pedestrian Collisions,Pedestrian,55 to 59,Fatal,12,Unknown,,,,,Vehicle is going straight thru inter.while ped cross without ROW,"Crossing, no Traffic Control",Other,,,,Yes,,Yes,,,,,Yes,,,,,,119,Wexford/Maryvale (119),4844
-8853567.16132841,5413958.65692001,80496544,5000542079,2015,2015/04/01 04:00:00+00,1615,16,ISLINGTON AVE,AYLESBURY RD,6 m South of,Major Arterial,Etobicoke York,2,22,43.666384,-79.532947,Intersection,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,15 to 19,Minor,,North,"Automobile, Station Wagon",Going Ahead,Lost control,Normal,,,,,,,,,Yes,,,,,Yes,,,,,,9,Edenbridge-Humber Valley (9),4845
-8853567.16132841,5413958.65692001,80496545,5000542079,2015,2015/04/01 04:00:00+00,1615,16,ISLINGTON AVE,AYLESBURY RD,6 m South of,Major Arterial,Etobicoke York,2,22,43.666384,-79.532947,Intersection,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,35 to 39,Minimal,,North,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,,,,,9,Edenbridge-Humber Valley (9),4846
-8853567.16132841,5413958.65692001,80496546,5000542079,2015,2015/04/01 04:00:00+00,1615,16,ISLINGTON AVE,AYLESBURY RD,6 m South of,Major Arterial,Etobicoke York,2,22,43.666384,-79.532947,Intersection,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Passenger,45 to 49,Major,,,,,,,,,,,,,,,Yes,,,,,Yes,,,,,,9,Edenbridge-Humber Valley (9),4847
-8832966.4876817,5431015.06254686,80559932,5000549380,2015,2015/04/02 04:00:00+00,1951,19,DON MILLS RD,LEITH HILL RD,,Major Arterial,North York,17,33,43.777117,-79.347888,Intersection,At Intersection,Traffic Signal,Rain,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Driver,20 to 24,None,,North,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,Normal,,,,,,,Yes,,Yes,,,,,Yes,,Yes,Yes,,,47,Don Valley Village (47),4848
-8832966.4876817,5431015.06254686,80559933,5000549380,2015,2015/04/02 04:00:00+00,1951,19,DON MILLS RD,LEITH HILL RD,,Major Arterial,North York,17,33,43.777117,-79.347888,Intersection,At Intersection,Traffic Signal,Rain,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Passenger,20 to 24,None,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,Yes,Yes,,,47,Don Valley Village (47),4849
-8832966.4876817,5431015.06254686,80559934,5000549380,2015,2015/04/02 04:00:00+00,1951,19,DON MILLS RD,LEITH HILL RD,,Major Arterial,North York,17,33,43.777117,-79.347888,Intersection,At Intersection,Traffic Signal,Rain,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,50 to 54,Major,,West,,,,,Vehicle is going straight thru inter.while ped cross with ROW,Crossing with right of way,Unknown,,,,Yes,,Yes,,,,,Yes,,Yes,Yes,,,47,Don Valley Village (47),4850
-8829258.43544338,5427758.70547461,80767759,5000552062,2015,2015/04/03 04:00:00+00,950,9,VICTORIA PARK AVE,COMBERMERE DR,12 m South of,Major Arterial,North York,,41,43.755992,-79.314578,Intersection,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,65 to 69,None,,South,"Automobile, Station Wagon",Going Ahead,Following too Close,Inattentive,,,,,,,,,Yes,,,,,Yes,,Yes,,,,119,Wexford/Maryvale (119),4851
-8829258.43544338,5427758.70547461,80767760,5000552062,2015,2015/04/03 04:00:00+00,950,9,VICTORIA PARK AVE,COMBERMERE DR,12 m South of,Major Arterial,North York,,41,43.755992,-79.314578,Intersection,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,50 to 54,Minimal,,South,"Automobile, Station Wagon",Slowing or Stopping,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,119,Wexford/Maryvale (119),4852
