X,Y,Index_,ACCNUM,YEAR,DATE,TIME,HOUR,STREET1,STREET2,OFFSET,ROAD_CLASS,District,WardNum,Division,LATITUDE,LONGITUDE,LOCCOORD,ACCLOC,TRAFFCTL,VISIBILITY,LIGHT,RDSFCOND,ACCLASS,IMPACTYPE,INVTYPE,INVAGE,INJURY,FATAL_NO,INITDIR,VEHTYPE,MANOEUVER,DRIVACT,DRIVCOND,PEDTYPE,PEDACT,PEDCOND,CYCLISTYPE,CYCACT,CYCCOND,PEDESTRIAN,CYCLIST,AUTOMOBILE,MOTORCYCLE,TRUCK,TRSN_CITY_VEH,EMERG_VEH,PASSENGER,SPEEDING,AG_DRIV,REDLIGHT,ALCOHOL,DISABILITY,Hood_ID,Neighbourhood,ObjectId
-8832557.16591406,5424821.34036014,80721636,6001937894,2016,2016/10/31 04:00:00+00,2035,20,LAWRENCE AVE E,DON MILLS RD,45 m West of,Major Arterial,North York,16,33,43.73693,-79.344211,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,40 to 44,Minimal,,West,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Inattentive,,,,,,,Yes,,Yes,,,,,Yes,Yes,Yes,,Yes,,42,Banbury-Don Mills (42),5044
-8832557.16591406,5424821.34036014,80721637,6001937894,2016,2016/10/31 04:00:00+00,2035,20,LAWRENCE AVE E,DON MILLS RD,45 m West of,Major Arterial,North York,16,33,43.73693,-79.344211,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,35 to 39,Minimal,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,"Ability Impaired, Alcohol Over .08",,,,,,,Yes,,Yes,,,,,Yes,Yes,Yes,,Yes,,42,Banbury-Don Mills (42),5045
-8832557.16591406,5424821.34036014,80721638,6001937894,2016,2016/10/31 04:00:00+00,2035,20,LAWRENCE AVE E,DON MILLS RD,45 m West of,Major Arterial,North York,16,33,43.73693,-79.344211,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,40 to 44,Minimal,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,Yes,Yes,Yes,,Yes,,42,Banbury-Don Mills (42),5046
-8832557.16591406,5424821.34036014,80721639,6001937894,2016,2016/10/31 04:00:00+00,2035,20,LAWRENCE AVE E,DON MILLS RD,45 m West of,Major Arterial,North York,16,33,43.73693,-79.344211,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,5 to 9,Minimal,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,Yes,Yes,,Yes,,42,Banbury-Don Mills (42),5047
-8832557.16591406,5424821.34036014,80721640,6001937894,2016,2016/10/31 04:00:00+00,2035,20,LAWRENCE AVE E,DON MILLS RD,45 m West of,Major Arterial,North York,16,33,43.73693,-79.344211,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,5 to 9,Minimal,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,Yes,Yes,,Yes,,42,Banbury-Don Mills (42),5048
-8832557.16591406,5424821.34036014,80721641,6001937894,2016,2016/10/31 04:00:00+00,2035,20,LAWRENCE AVE E,DON MILLS RD,45 m West of,Major Arterial,North York,16,33,43.73693,-79.344211,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,10 to 14,Major,,Unknown,,,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Normal,,,,Yes,,Yes,,,,,Yes,Yes,Yes,,Yes,,42,Banbury-Don Mills (42),5049
-8832557.16591406,5424821.34036014,80721642,6001937894,2016,2016/10/31 04:00:00+00,2035,20,LAWRENCE AVE E,DON MILLS RD,45 m West of,Major Arterial,North York,16,33,43.73693,-79.344211,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,10 to 14,Major,,Unknown,,,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Normal,,,,Yes,,Yes,,,,,Yes,Yes,Yes,,Yes,,42,Banbury-Don Mills (42),5050
-8832557.16591406,5424821.34036014,80721643,6001937894,2016,2016/10/31 04:00:00+00,2035,20,LAWRENCE AVE E,DON MILLS RD,45 m West of,Major Arterial,North York,16,33,43.73693,-79.344211,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,10 to 14,Minor,,Unknown,,,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Normal,,,,Yes,,Yes,,,,,Yes,Yes,Yes,,Yes,,42,Banbury-Don Mills (42),5051
-8839823.76831457,5412375.57627509,80566371,6001951366,2016,2016/11/02 04:00:00+00,1948,19,486 COLLEGE ST,,,Major Arterial,Toronto and East York,11,14,43.656096,-79.409488,Mid-Block,Non Intersection,No Control,Rain,"Dark, artificial",Wet,Fatal,Pedestrian Collisions,Pedestrian,65 to 69,Fatal,69,North,,,,,Pedestrian hit at mid-block,"Crossing, no Traffic Control",Inattentive,,,,Yes,,Yes,,,,,,,,,,,81,Trinity-Bellwoods (81),5052
-8839823.76831457,5412375.57627509,80566414,6001951366,2016,2016/11/02 04:00:00+00,1948,19,486 COLLEGE ST,,,Major Arterial,Toronto and East York,11,14,43.656096,-79.409488,Mid-Block,Non Intersection,No Control,Rain,"Dark, artificial",Wet,Fatal,Pedestrian Collisions,Driver,30 to 34,None,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,,,,,,,81,Trinity-Bellwoods (81),5053
-8839823.76831457,5412375.57627509,80566415,6001951366,2016,2016/11/02 04:00:00+00,1948,19,486 COLLEGE ST,,,Major Arterial,Toronto and East York,11,14,43.656096,-79.409488,Mid-Block,Non Intersection,No Control,Rain,"Dark, artificial",Wet,Fatal,Pedestrian Collisions,Pedestrian,60 to 64,Minor,,North,,,,,Pedestrian hit at mid-block,"Crossing, no Traffic Control",Normal,,,,Yes,,Yes,,,,,,,,,,,81,Trinity-Bellwoods (81),5054
-8839823.76831457,5412375.57627509,80566634,6001951366,2016,2016/11/02 04:00:00+00,1948,19,486 COLLEGE ST,,,Major Arterial,Toronto and East York,11,14,43.656096,-79.409488,Mid-Block,Non Intersection,No Control,Rain,"Dark, artificial",Wet,Fatal,Pedestrian Collisions,Driver,45 to 49,None,,West,Passenger Van,Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,,,,,,,81,Trinity-Bellwoods (81),5055
-8819058.34182148,5428413.58403701,80632298,6001957443,2016,2016/11/03 04:00:00+00,1815,18,LAWRENCE AVE E,GREENHOLM CRCT,,Major Arterial,Scarborough,24,43,43.760241,-79.222949,Intersection,At Intersection,No Control,Clear,"Dusk, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,70 to 74,None,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,,,,,,,137,Woburn (137),5056
-8819058.34182148,5428413.58403701,80632299,6001957443,2016,2016/11/03 04:00:00+00,1815,18,LAWRENCE AVE E,GREENHOLM CRCT,,Major Arterial,Scarborough,24,43,43.760241,-79.222949,Intersection,At Intersection,No Control,Clear,"Dusk, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,60 to 64,Major,,South,,,,,Pedestrian hit at mid-block,Crossing marked crosswalk without ROW,Had Been Drinking,,,,Yes,,Yes,,,,,,,,,,,137,Woburn (137),5057
-8850761.91016042,5411154.29058775,80566416,6001974222,2016,2016/11/06 04:00:00+00,1155,11,BLOOR ST W,GRENVIEW BLVD N,,Major Arterial,Etobicoke York,3,22,43.648158,-79.507747,Intersection,At Intersection,Stop Sign,Clear,Daylight,Dry,Fatal,Pedestrian Collisions,Pedestrian,Over 95,Fatal,70,East,,,,,Vehicle turns right while ped crosses with ROW at inter.,Crossing with right of way,Other,,,,Yes,,Yes,,,,,,,Yes,,,,16,Stonegate-Queensway (16),5058
-8850761.91016042,5411154.29058775,80566417,6001974222,2016,2016/11/06 04:00:00+00,1155,11,BLOOR ST W,GRENVIEW BLVD N,,Major Arterial,Etobicoke York,3,22,43.648158,-79.507747,Intersection,At Intersection,Stop Sign,Clear,Daylight,Dry,Fatal,Pedestrian Collisions,Driver,25 to 29,None,,South,Pick Up Truck,Turning Right,Failed to Yield Right of Way,Normal,,,,,,,Yes,,Yes,,,,,,,Yes,,,,16,Stonegate-Queensway (16),5059
-8820710.21174536,5433223.25722659,80722426,6001976341,2016,2016/11/06 04:00:00+00,1900,19,MARKHAM RD,ROSEBANK DR,25 m West of,Major Arterial,Scarborough,23,42,43.791438,-79.237788,Intersection,Intersection Related,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,75 to 79,None,,South,Passenger Van,Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,,,,,,,132,Malvern (132),5060
-8820710.21174536,5433223.25722659,80722427,6001976341,2016,2016/11/06 04:00:00+00,1900,19,MARKHAM RD,ROSEBANK DR,25 m West of,Major Arterial,Scarborough,23,42,43.791438,-79.237788,Intersection,Intersection Related,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Other,50 to 54,None,,,,,,,,,,,,,Yes,,Yes,,,,,,,,,,,132,Malvern (132),5061
-8820710.21174536,5433223.25722659,80722428,6001976341,2016,2016/11/06 04:00:00+00,1900,19,MARKHAM RD,ROSEBANK DR,25 m West of,Major Arterial,Scarborough,23,42,43.791438,-79.237788,Intersection,Intersection Related,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,70 to 74,Major,,West,,,,,Pedestrian hit at mid-block,"Crossing, no Traffic Control",Inattentive,,,,Yes,,Yes,,,,,,,,,,,132,Malvern (132),5062
-8838476.80247597,5415544.47156747,80632315,6001979162,2016,2016/11/07 05:00:00+00,935,9,AVENUE RD,ROXBOROUGH ST W,,Major Arterial,Toronto and East York,11,53,43.676688,-79.397388,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,55 to 59,None,,South,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Inattentive,,,,,,,Yes,,Yes,,,,,Yes,,Yes,,,,95,Annex (95),5063
-8838476.80247597,5415544.47156747,80632316,6001979162,2016,2016/11/07 05:00:00+00,935,9,AVENUE RD,ROXBOROUGH ST W,,Major Arterial,Toronto and East York,11,53,43.676688,-79.397388,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,50 to 54,Minor,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,Yes,,Yes,,,,95,Annex (95),5064
-8838476.80247597,5415544.47156747,80632317,6001979162,2016,2016/11/07 05:00:00+00,935,9,AVENUE RD,ROXBOROUGH ST W,,Major Arterial,Toronto and East York,11,53,43.676688,-79.397388,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,55 to 59,Minor,,,"Automobile, Station Wagon",,,,,,,,,,Yes,,Yes,,,,,Yes,,Yes,,,,95,Annex (95),5065
-8838476.80247597,5415544.47156747,80632318,6001979162,2016,2016/11/07 05:00:00+00,935,9,AVENUE RD,ROXBOROUGH ST W,,Major Arterial,Toronto and East York,11,53,43.676688,-79.397388,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,25 to 29,Major,,Unknown,,,,,Pedestrian hit on sidewalk or shoulder,,Unknown,,,,Yes,,Yes,,,,,Yes,,Yes,,,,95,Annex (95),5066
-8852663.46970215,5411101.98414802,80721812,6001982704,2016,2016/11/07 05:00:00+00,1911,19,ISLINGTON AVE,CORDOVA AVE,50 m South of,Major Arterial,Etobicoke York,3,22,43.647818,-79.524829,Mid-Block,Non Intersection,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,40 to 44,None,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,Yes,,,,,,14,Islington-City Centre West (14),5067
-8852663.46970215,5411101.98414802,80721813,6001982704,2016,2016/11/07 05:00:00+00,1911,19,ISLINGTON AVE,CORDOVA AVE,50 m South of,Major Arterial,Etobicoke York,3,22,43.647818,-79.524829,Mid-Block,Non Intersection,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,50 to 54,None,,South,Pick Up Truck,Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,Yes,,,,,,14,Islington-City Centre West (14),5068
-8852663.46970215,5411101.98414802,80721814,6001982704,2016,2016/11/07 05:00:00+00,1911,19,ISLINGTON AVE,CORDOVA AVE,50 m South of,Major Arterial,Etobicoke York,3,22,43.647818,-79.524829,Mid-Block,Non Intersection,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,45 to 49,None,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,Yes,,,,,,14,Islington-City Centre West (14),5069
-8852663.46970215,5411101.98414802,80721815,6001982704,2016,2016/11/07 05:00:00+00,1911,19,ISLINGTON AVE,CORDOVA AVE,50 m South of,Major Arterial,Etobicoke York,3,22,43.647818,-79.524829,Mid-Block,Non Intersection,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,30 to 34,None,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,Yes,,,,,,14,Islington-City Centre West (14),5070
-8852663.46970215,5411101.98414802,80721816,6001982704,2016,2016/11/07 05:00:00+00,1911,19,ISLINGTON AVE,CORDOVA AVE,50 m South of,Major Arterial,Etobicoke York,3,22,43.647818,-79.524829,Mid-Block,Non Intersection,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,50 to 54,Major,,Unknown,,,,,Pedestrian hit at mid-block,"Crossing, no Traffic Control",Normal,,,,Yes,,Yes,,,,,Yes,,,,,,14,Islington-City Centre West (14),5071
-8852663.46970215,5411101.98414802,80721817,6001982704,2016,2016/11/07 05:00:00+00,1911,19,ISLINGTON AVE,CORDOVA AVE,50 m South of,Major Arterial,Etobicoke York,3,22,43.647818,-79.524829,Mid-Block,Non Intersection,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,10 to 14,None,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,,,14,Islington-City Centre West (14),5072
-8852663.46970215,5411101.98414802,80721818,6001982704,2016,2016/11/07 05:00:00+00,1911,19,ISLINGTON AVE,CORDOVA AVE,50 m South of,Major Arterial,Etobicoke York,3,22,43.647818,-79.524829,Mid-Block,Non Intersection,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,5 to 9,None,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,,,14,Islington-City Centre West (14),5073
-8854403.72730173,5416544.97996628,80632326,6001989183,2016,2016/11/08 05:00:00+00,1833,18,ISLINGTON AVE,SUMMITCREST DR,,Major Arterial,Etobicoke York,2,23,43.683188,-79.540462,Intersection,At Intersection,Traffic Signal,Rain,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Driver,65 to 69,None,,East,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Inattentive,,,,,,,Yes,,Yes,,,,,,,Yes,,,,7,Willowridge-Martingrove-Richview (7),5074
-8854403.72730173,5416544.97996628,80632327,6001989183,2016,2016/11/08 05:00:00+00,1833,18,ISLINGTON AVE,SUMMITCREST DR,,Major Arterial,Etobicoke York,2,23,43.683188,-79.540462,Intersection,At Intersection,Traffic Signal,Rain,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,15 to 19,Major,,East,,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,Yes,,,,,,,Yes,,,,7,Willowridge-Martingrove-Richview (7),5075
-8822526.94583511,5426910.93105686,80290628,6002001573,2016,2016/11/10 05:00:00+00,1732,17,BRIMLEY RD,GAGE AVE,,Major Arterial,Scarborough,21,43,43.750491,-79.254108,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,Pedestrian Collisions,Driver,70 to 74,Minimal,,South,Passenger Van,Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,,,,,,,127,Bendale (127),5076
-8822526.94583511,5426910.93105686,80566422,6002001573,2016,2016/11/10 05:00:00+00,1732,17,BRIMLEY RD,GAGE AVE,,Major Arterial,Scarborough,21,43,43.750491,-79.254108,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,Pedestrian Collisions,Pedestrian,60 to 64,Fatal,71,West,,,,,Pedestrian hit at mid-block,"Crossing, no Traffic Control",Inattentive,,,,Yes,,Yes,,,,,,,,,,,127,Bendale (127),5077
-8822526.94583511,5426910.93105686,80566423,6002001573,2016,2016/11/10 05:00:00+00,1732,17,BRIMLEY RD,GAGE AVE,,Major Arterial,Scarborough,21,43,43.750491,-79.254108,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,Pedestrian Collisions,Pedestrian,65 to 69,Major,,West,,,,,Pedestrian hit at mid-block,"Crossing, no Traffic Control",Unknown,,,,Yes,,Yes,,,,,,,,,,,127,Bendale (127),5078
-8828120.416289,5431380.92543122,80566413,6002021851,2016,2016/11/14 05:00:00+00,814,8,ARAGON AVE,SHEPPARD AVE E,,Major Arterial,Scarborough,22,42,43.77949,-79.304355,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Pedestrian Collisions,Driver,unknown,None,,North,Pick Up Truck,Turning Right,Failed to Yield Right of Way,Unknown,,,,,,,Yes,,Yes,,,,,,,Yes,,,,118,Tam O'Shanter-Sullivan (118),5079
-8828120.416289,5431380.92543122,80566635,6002021851,2016,2016/11/14 05:00:00+00,814,8,ARAGON AVE,SHEPPARD AVE E,,Major Arterial,Scarborough,22,42,43.77949,-79.304355,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Pedestrian Collisions,Pedestrian,75 to 79,Fatal,72,East,,,,,Vehicle turns right while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,Yes,,,,,,,Yes,,,,118,Tam O'Shanter-Sullivan (118),5080
-8839980.06087964,5428597.61806153,80632335,6002047256,2016,2016/11/18 05:00:00+00,318,3,SHEPPARD AVE E,YONGE ST,,Major Arterial,North York,18,32,43.761435,-79.410892,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,45 to 49,None,,North,Intercity Bus,Going Ahead,Driving Properly,Unknown,,,,,,,Yes,,,,,Yes,,,,,,,,51,Willowdale East (51),5081
-8839980.06087964,5428597.61806153,80632336,6002047256,2016,2016/11/18 05:00:00+00,318,3,SHEPPARD AVE E,YONGE ST,,Major Arterial,North York,18,32,43.761435,-79.410892,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,20 to 24,Major,,East,Intercity Bus,Going Ahead,,,Vehicle is going straight thru inter.while ped cross without ROW,Running onto Roadway,Inattentive,,,,Yes,,,,,Yes,,,,,,,,51,Willowdale East (51),5082
-8856995.80164485,5409173.77542076,80632337,6002050023,2016,2016/11/18 05:00:00+00,1354,13,BLOOR ST W,RENFORTH DR,10 m West of,Major Arterial,Etobicoke York,2,22,43.635283,-79.563747,Intersection,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,20 to 24,None,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,,,,,,,13,Etobicoke West Mall (13),5083
-8856995.80164485,5409173.77542076,80632338,6002050023,2016,2016/11/18 05:00:00+00,1354,13,BLOOR ST W,RENFORTH DR,10 m West of,Major Arterial,Etobicoke York,2,22,43.635283,-79.563747,Intersection,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,80 to 84,Major,,North,,Going Ahead,,,Vehicle is going straight thru inter.while ped cross without ROW,Crossing without right of way,Inattentive,,,,Yes,,Yes,,,,,,,,,,,13,Etobicoke West Mall (13),5084
-8825713.46625907,5421613.98985831,80632339,6002071995,2016,2016/11/22 05:00:00+00,649,6,DEANS DR,WARDEN AVE,,Major Arterial,Scarborough,20,41,43.716109,-79.282733,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Driver,35 to 39,None,,East,"Automobile, Station Wagon",Turning Left,Improper Turn,Inattentive,,,,,,,Yes,,Yes,,,,,Yes,,,,,,120,Clairlea-Birchmount (120),5085
-8825713.46625907,5421613.98985831,80632340,6002071995,2016,2016/11/22 05:00:00+00,649,6,DEANS DR,WARDEN AVE,,Major Arterial,Scarborough,20,41,43.716109,-79.282733,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,70 to 74,Major,,West,,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,Yes,,,,,Yes,,,,,,120,Clairlea-Birchmount (120),5086
-8825713.46625907,5421613.98985831,80632341,6002071995,2016,2016/11/22 05:00:00+00,649,6,DEANS DR,WARDEN AVE,,Major Arterial,Scarborough,20,41,43.716109,-79.282733,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Passenger,50 to 54,None,,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,,,120,Clairlea-Birchmount (120),5087
-8850609.06849956,5406625.95730131,80632342,6002076706,2016,2016/11/22 05:00:00+00,2040,20,MELROSE ST,GARROCH PL,,Local,Etobicoke York,3,22,43.618716,-79.506374,Intersection,At Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,25 to 29,None,,East,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Inattentive,,,,,,,Yes,,Yes,,,,,,,Yes,,,,17,Mimico (includes Humber Bay Shores) (17),5088
-8850609.06849956,5406625.95730131,80632343,6002076706,2016,2016/11/22 05:00:00+00,2040,20,MELROSE ST,GARROCH PL,,Local,Etobicoke York,3,22,43.618716,-79.506374,Intersection,At Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,85 to 89,Major,,East,,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,Yes,,,,,,,Yes,,,,17,Mimico (includes Humber Bay Shores) (17),5089
-8835837.19471028,5412634.3778705,80566636,6002089290,2016,2016/11/24 05:00:00+00,2010,20,300 GEORGE ST,,,Local,Toronto and East York,13,51,43.657778,-79.373676,Mid-Block,At/Near Private Drive,No Control,Clear,Dark,Wet,Fatal,Pedestrian Collisions,Pedestrian,70 to 74,Fatal,73,Unknown,,,,,Pedestrian hit at private driveway,Other,Unknown,,,,Yes,,Yes,,,,,,,,,,,73,Moss Park (73),5090
-8835837.19471028,5412634.3778705,80566637,6002089290,2016,2016/11/24 05:00:00+00,2010,20,300 GEORGE ST,,,Local,Toronto and East York,13,51,43.657778,-79.373676,Mid-Block,At/Near Private Drive,No Control,Clear,Dark,Wet,Fatal,Pedestrian Collisions,Driver,35 to 39,None,,East,"Automobile, Station Wagon",Going Ahead,Other,Normal,,,,,,,Yes,,Yes,,,,,,,,,,,73,Moss Park (73),5091
-8834031.59256961,5427362.4718107,80632358,6002100980,2016,2016/11/26 05:00:00+00,1807,18,YORK MILLS RD,SCARSDALE RD,8 m West of,Major Arterial,North York,16,33,43.753421,-79.357456,Intersection,At Intersection,Traffic Signal,Rain,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Driver,40 to 44,None,,North,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Inattentive,,,,,,,Yes,,Yes,,,,,,,Yes,,,,42,Banbury-Don Mills (42),5092
-8834031.59256961,5427362.4718107,80632359,6002100980,2016,2016/11/26 05:00:00+00,1807,18,YORK MILLS RD,SCARSDALE RD,8 m West of,Major Arterial,North York,16,33,43.753421,-79.357456,Intersection,At Intersection,Traffic Signal,Rain,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,60 to 64,Major,,South,,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,Yes,,,,,,,Yes,,,,42,Banbury-Don Mills (42),5093
