X,Y,Index_,ACCNUM,YEAR,DATE,TIME,HOUR,STREET1,STREET2,OFFSET,ROAD_CLASS,District,WardNum,Division,LATITUDE,LONGITUDE,LOCCOORD,ACCLOC,TRAFFCTL,VISIBILITY,LIGHT,RDSFCOND,ACCLASS,IMPACTYPE,INVTYPE,INVAGE,INJURY,FATAL_NO,INITDIR,VEHTYPE,MANOEUVER,DRIVACT,DRIVCOND,PEDTYPE,PEDACT,PEDCOND,CYCLISTYPE,CYCACT,CYCCOND,PEDESTRIAN,CYCLIST,AUTOMOBILE,MOTORCYCLE,TRUCK,TRSN_CITY_VEH,EMERG_VEH,PASSENGER,SPEEDING,AG_DRIV,REDLIGHT,ALCOHOL,DISABILITY,Hood_ID,Neighbourhood,ObjectId
-8862611.09071893,5427674.40229315,7515276,1318785,2012,2012/10/09 04:00:00+00,1728,17,STEELES AVE W,HIGHWAY 27 S,,Major Arterial,Etobicoke York,1,23,43.755445,-79.61419,Intersection,At Intersection,Traffic Signal,Clear,Dusk,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,10 to 14,Minimal,,East,Other,,,,Vehicle turns right while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,,,Yes,,,,,Yes,,,,1,West Humber-Clairville (1),844
-8828513.93068895,5431266.06173146,7491330,1326517,2012,2012/10/10 04:00:00+00,1429,14,SHEPPARD AVE E,WARDEN AVE,,Major Arterial,Scarborough,22,42,43.778745,-79.30789,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,70 to 74,Major,,West,Other,,,,Vehicle turns right while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,,,Yes,,,,,Yes,,,,118,Tam O'Shanter-Sullivan (118),845
-8828513.93068895,5431266.06173146,7491331,1326517,2012,2012/10/10 04:00:00+00,1429,14,SHEPPARD AVE E,WARDEN AVE,,Major Arterial,Scarborough,22,42,43.778745,-79.30789,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,Yes,,,,Yes,,,,,Yes,,,,118,Tam O'Shanter-Sullivan (118),846
-8828513.93068895,5431266.06173146,7491332,1326517,2012,2012/10/10 04:00:00+00,1429,14,SHEPPARD AVE E,WARDEN AVE,,Major Arterial,Scarborough,22,42,43.778745,-79.30789,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Truck Driver,60 to 64,None,,South,Truck - Open,Turning Right,Failed to Yield Right of Way,Normal,,,,,,,Yes,,,,Yes,,,,,Yes,,,,118,Tam O'Shanter-Sullivan (118),847
-8834948.19725681,5412075.39396902,7504081,1331914,2012,2012/11/13 05:00:00+00,420,4,470 RICHMOND ST E,,,Major Arterial,Toronto and East York,13,51,43.654145,-79.36569,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,Yes,,,,Yes,,,,,,,,,73,Moss Park (73),848
-8834948.19725681,5412075.39396902,7504082,1331914,2012,2012/11/13 05:00:00+00,420,4,470 RICHMOND ST E,,,Major Arterial,Toronto and East York,13,51,43.654145,-79.36569,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Truck Driver,50 to 54,None,,West,Truck - Open,Pulling Away from Shoulder or Curb,Driving Properly,Normal,,,,,,,Yes,,,,Yes,,,,,,,,,73,Moss Park (73),849
-8834948.19725681,5412075.39396902,7504083,1331914,2012,2012/11/13 05:00:00+00,420,4,470 RICHMOND ST E,,,Major Arterial,Toronto and East York,13,51,43.654145,-79.36569,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,45 to 49,Major,,Unknown,Other,,,,Pedestrian hit at mid-block,Playing or Working on Highway,Normal,,,,Yes,,,,Yes,,,,,,,,,73,Moss Park (73),850
-8836773.83690581,5412829.330114,7529354,1325529,2012,2012/11/13 05:00:00+00,844,8,GERRARD ST E,YONGE ST,,Major Arterial,Toronto and East York,,51,43.659045,-79.38209,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,Yes,,,Yes,,,,,,,,,75,Church-Yonge Corridor (75),851
-8836773.83690581,5412829.330114,7529355,1325529,2012,2012/11/13 05:00:00+00,844,8,GERRARD ST E,YONGE ST,,Major Arterial,Toronto and East York,,51,43.659045,-79.38209,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Truck Driver,35 to 39,None,,West,Truck - Open,Turning Right,Improper Turn,Normal,,,,,,,,Yes,,,Yes,,,,,,,,,75,Church-Yonge Corridor (75),852
-8836773.83690581,5412829.330114,7529356,1325529,2012,2012/11/13 05:00:00+00,844,8,GERRARD ST E,YONGE ST,,Major Arterial,Toronto and East York,,51,43.659045,-79.38209,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,35 to 39,Major,,West,Bicycle,Going Ahead,,,,,,Motorist turning right on green or amber at signalized intersection strikes cyclist.,Other,Unknown,,Yes,,,Yes,,,,,,,,,75,Church-Yonge Corridor (75),853
-8851189.71096354,5406937.95693234,7516243,1327567,2012,2012/11/26 05:00:00+00,1010,10,F G GARDINER XY  W,ISLINGTON AVE,,,Etobicoke York,3,22,43.620745,-79.51159,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Other,Driver,20 to 24,None,,West,"Automobile, Station Wagon",Other,Other,Normal,,,,,,,,,Yes,,Yes,,,Yes,,,,,,17,Mimico (includes Humber Bay Shores) (17),854
-8851189.71096354,5406937.95693234,7516244,1327567,2012,2012/11/26 05:00:00+00,1010,10,F G GARDINER XY  W,ISLINGTON AVE,,,Etobicoke York,3,22,43.620745,-79.51159,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Other,Truck Driver,50 to 54,None,,West,Truck - Open,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,,,,,17,Mimico (includes Humber Bay Shores) (17),855
-8851189.71096354,5406937.95693234,7516245,1327567,2012,2012/11/26 05:00:00+00,1010,10,F G GARDINER XY  W,ISLINGTON AVE,,,Etobicoke York,3,22,43.620745,-79.51159,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Other,Driver,55 to 59,Minor,,West,"Automobile, Station Wagon",Slowing or Stopping,Lost control,Normal,,,,,,,,,Yes,,Yes,,,Yes,,,,,,17,Mimico (includes Humber Bay Shores) (17),856
-8851189.71096354,5406937.95693234,7516246,1327567,2012,2012/11/26 05:00:00+00,1010,10,F G GARDINER XY  W,ISLINGTON AVE,,,Etobicoke York,3,22,43.620745,-79.51159,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Other,Driver,20 to 24,Minimal,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,,,,,17,Mimico (includes Humber Bay Shores) (17),857
-8851189.71096354,5406937.95693234,7516247,1327567,2012,2012/11/26 05:00:00+00,1010,10,F G GARDINER XY  W,ISLINGTON AVE,,,Etobicoke York,3,22,43.620745,-79.51159,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Other,Passenger,20 to 24,Major,,,Other,,,,,,,,,,,,Yes,,Yes,,,Yes,,,,,,17,Mimico (includes Humber Bay Shores) (17),858
-8855564.56695172,5415614.81146184,7516296,1327895,2012,2012/11/28 05:00:00+00,1052,10,KIPLING AVE,EGLINTON AVE W,,Major Arterial,Etobicoke York,2,23,43.677145,-79.55089,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,10,Princess-Rosethorn (10),859
-8855564.56695172,5415614.81146184,7516297,1327895,2012,2012/11/28 05:00:00+00,1052,10,KIPLING AVE,EGLINTON AVE W,,Major Arterial,Etobicoke York,2,23,43.677145,-79.55089,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Truck Driver,70 to 74,Minimal,,North,Truck - Open,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,,,,10,Princess-Rosethorn (10),860
-8855564.56695172,5415614.81146184,7516298,1327895,2012,2012/11/28 05:00:00+00,1052,10,KIPLING AVE,EGLINTON AVE W,,Major Arterial,Etobicoke York,2,23,43.677145,-79.55089,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,35 to 39,None,,South,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,,,,10,Princess-Rosethorn (10),861
-8855564.56695172,5415614.81146184,7516299,1327895,2012,2012/11/28 05:00:00+00,1052,10,KIPLING AVE,EGLINTON AVE W,,Major Arterial,Etobicoke York,2,23,43.677145,-79.55089,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,85 to 89,Major,,South,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Unknown,,,,,,,,,Yes,,Yes,,,,,Yes,,,,10,Princess-Rosethorn (10),862
-8853148.93400151,5430510.61802386,7534656,1339150,2012,2012/12/12 05:00:00+00,1335,13,2800 STEELES AVE W,,,Major Arterial,Etobicoke York,7,31,43.773845,-79.52919,Mid-Block,,No Control,"Fog, Mist, Smoke, Dust",Daylight,Dry,Non-Fatal Injury,Approaching,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,Yes,,,,,,,,,24,Black Creek (24),863
-8853148.93400151,5430510.61802386,7534657,1339150,2012,2012/12/12 05:00:00+00,1335,13,2800 STEELES AVE W,,,Major Arterial,Etobicoke York,7,31,43.773845,-79.52919,Mid-Block,,No Control,"Fog, Mist, Smoke, Dust",Daylight,Dry,Non-Fatal Injury,Approaching,Truck Driver,45 to 49,None,,West,Truck - Open,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,,,,,,24,Black Creek (24),864
-8853148.93400151,5430510.61802386,7534658,1339150,2012,2012/12/12 05:00:00+00,1335,13,2800 STEELES AVE W,,,Major Arterial,Etobicoke York,7,31,43.773845,-79.52919,Mid-Block,,No Control,"Fog, Mist, Smoke, Dust",Daylight,Dry,Non-Fatal Injury,Approaching,Driver,60 to 64,Major,,East,"Automobile, Station Wagon",Going Ahead,Lost control,Inattentive,,,,,,,,,Yes,,Yes,,,,,,,,,24,Black Creek (24),865
-8853148.93400151,5430510.61802386,7534659,1339150,2012,2012/12/12 05:00:00+00,1335,13,2800 STEELES AVE W,,,Major Arterial,Etobicoke York,7,31,43.773845,-79.52919,Mid-Block,,No Control,"Fog, Mist, Smoke, Dust",Daylight,Dry,Non-Fatal Injury,Approaching,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,Yes,,,,,,,,,24,Black Creek (24),866
-8835215.36403471,5413660.26978796,7530155,1331761,2012,2012/12/18 05:00:00+00,700,7,CARLTON ST,PARLIAMENT ST,,Minor Arterial,Toronto and East York,13,51,43.664445,-79.36809,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,Yes,,,,Yes,,,,,,,,,71,Cabbagetown-South St.James Town (71),867
-8835215.36403471,5413660.26978796,7530156,1331761,2012,2012/12/18 05:00:00+00,700,7,CARLTON ST,PARLIAMENT ST,,Minor Arterial,Toronto and East York,13,51,43.664445,-79.36809,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Truck Driver,35 to 39,None,,East,Truck - Open,Turning Left,Improper Turn,Unknown,,,,,,,Yes,,,,Yes,,,,,,,,,71,Cabbagetown-South St.James Town (71),868
-8835215.36403471,5413660.26978796,7530157,1331761,2012,2012/12/18 05:00:00+00,700,7,CARLTON ST,PARLIAMENT ST,,Minor Arterial,Toronto and East York,13,51,43.664445,-79.36809,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,55 to 59,Minor,,Unknown,Other,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Unknown,,,,Yes,,,,Yes,,,,,,,,,71,Cabbagetown-South St.James Town (71),869
-8835215.36403471,5413660.26978796,7530158,1331761,2012,2012/12/18 05:00:00+00,700,7,CARLTON ST,PARLIAMENT ST,,Minor Arterial,Toronto and East York,13,51,43.664445,-79.36809,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,45 to 49,Major,,Unknown,Other,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Unknown,,,,Yes,,,,Yes,,,,,,,,,71,Cabbagetown-South St.James Town (71),870
-8848595.96682806,5428999.91628155,7774517,1335099,2013,2013/01/12 05:00:00+00,757,7,FINCH AVE W,TANGIERS RD,,Major Arterial,North York,6,31,43.764045,-79.48829,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Wet,Non-Fatal Injury,Angle,Truck Driver,40 to 44,None,,East,Truck - Open,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,,,,27,York University Heights (27),871
-8848595.96682806,5428999.91628155,7774518,1335099,2013,2013/01/12 05:00:00+00,757,7,FINCH AVE W,TANGIERS RD,,Major Arterial,North York,6,31,43.764045,-79.48829,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Wet,Non-Fatal Injury,Angle,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,27,York University Heights (27),872
-8848595.96682806,5428999.91628155,7774519,1335099,2013,2013/01/12 05:00:00+00,757,7,FINCH AVE W,TANGIERS RD,,Major Arterial,North York,6,31,43.764045,-79.48829,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Wet,Non-Fatal Injury,Angle,Driver,35 to 39,Major,,North,"Automobile, Station Wagon",Going Ahead,Failed to Yield Right of Way,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,,,,27,York University Heights (27),873
-8862143.5488576,5426010.07312853,7792774,1345231,2013,2013/01/25 05:00:00+00,920,9,ALBION RD,HIGHWAY 27  S,,Major Arterial,Etobicoke York,1,23,43.744645,-79.60999,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Truck Driver,60 to 64,None,,East,Truck - Open,Stopped,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,Yes,Yes,,,,1,West Humber-Clairville (1),874
-8862143.5488576,5426010.07312853,7792775,1345231,2013,2013/01/25 05:00:00+00,920,9,ALBION RD,HIGHWAY 27  S,,Major Arterial,Etobicoke York,1,23,43.744645,-79.60999,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,Yes,,,,Yes,Yes,,,,1,West Humber-Clairville (1),875
-8862143.5488576,5426010.07312853,7792776,1345231,2013,2013/01/25 05:00:00+00,920,9,ALBION RD,HIGHWAY 27  S,,Major Arterial,Etobicoke York,1,23,43.744645,-79.60999,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,25 to 29,Major,,East,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Inattentive,,,,,,,,,Yes,,Yes,,,,Yes,Yes,,,,1,West Humber-Clairville (1),876
-8862143.5488576,5426010.07312853,7792777,1345231,2013,2013/01/25 05:00:00+00,920,9,ALBION RD,HIGHWAY 27  S,,Major Arterial,Etobicoke York,1,23,43.744645,-79.60999,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Trailer Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,Yes,,,,Yes,Yes,,,,1,West Humber-Clairville (1),877
-8842517.69999177,5411398.44250374,7781194,1339180,2013,2013/02/06 05:00:00+00,1045,10,DUNDAS ST W,SHERIDAN AVE,,Minor Arterial,Toronto and East York,9,11,43.649745,-79.433688,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Pedestrian Collisions,Vehicle Owner,unknown,,,,,,,,,,,,,,Yes,,,,Yes,,,,,,,,,84,Little Portugal (84),878
-8842517.69999177,5411398.44250374,7781195,1339180,2013,2013/02/06 05:00:00+00,1045,10,DUNDAS ST W,SHERIDAN AVE,,Minor Arterial,Toronto and East York,9,11,43.649745,-79.433688,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Pedestrian Collisions,Truck Driver,55 to 59,None,,East,Truck-Tractor,Going Ahead,Driving Properly,Normal,,,,,,,Yes,,,,Yes,,,,,,,,,84,Little Portugal (84),879
-8842517.69999177,5411398.44250374,7781196,1339180,2013,2013/02/06 05:00:00+00,1045,10,DUNDAS ST W,SHERIDAN AVE,,Minor Arterial,Toronto and East York,9,11,43.649745,-79.433688,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Pedestrian Collisions,Other,unknown,None,,,,,,,,,,,,,Yes,,,,Yes,,,,,,,,,84,Little Portugal (84),880
-8842517.69999177,5411398.44250374,7781197,1339180,2013,2013/02/06 05:00:00+00,1045,10,DUNDAS ST W,SHERIDAN AVE,,Minor Arterial,Toronto and East York,9,11,43.649745,-79.433688,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Pedestrian Collisions,Pedestrian,80 to 84,Fatal,5,North,,,,,Vehicle is going straight thru inter.while ped cross without ROW,Crossing without right of way,Unknown,,,,Yes,,,,Yes,,,,,,,,,84,Little Portugal (84),881
-8857033.98423019,5411213.82798386,7798509,1347681,2013,2013/02/15 05:00:00+00,1030,10,HIGHWAY 427 C  N,BURNHAMTHORPE RD,,,Etobicoke York,2,22,43.648545,-79.56409,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Truck Driver,30 to 34,None,,North,Truck - Open,Slowing or Stopping,Other,Inattentive,,,,,,,Yes,,,,Yes,,,,,,,,,14,Islington-City Centre West (14),882
-8857033.98423019,5411213.82798386,7798510,1347681,2013,2013/02/15 05:00:00+00,1030,10,HIGHWAY 427 C  N,BURNHAMTHORPE RD,,,Etobicoke York,2,22,43.648545,-79.56409,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,55 to 59,Major,,Unknown,Other,,,,Pedestrian hit at mid-block,Playing or Working on Highway,Normal,,,,Yes,,,,Yes,,,,,,,,,14,Islington-City Centre West (14),883
-8852859.50332544,5409214.07371287,7802395,1349207,2013,2013/03/04 05:00:00+00,800,8,37 SIX POINT Rd,,,Local,Etobicoke York,3,22,43.635545,-79.52659,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,Yes,,,,,,,,,14,Islington-City Centre West (14),884
-8852859.50332544,5409214.07371287,7802396,1349207,2013,2013/03/04 05:00:00+00,800,8,37 SIX POINT Rd,,,Local,Etobicoke York,3,22,43.635545,-79.52659,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Truck Driver,25 to 29,None,,South,Truck - Open,Reversing,Other,Unknown,,,,,,,,,Yes,,Yes,,,,,,,,,14,Islington-City Centre West (14),885
-8852859.50332544,5409214.07371287,7802397,1349207,2013,2013/03/04 05:00:00+00,800,8,37 SIX POINT Rd,,,Local,Etobicoke York,3,22,43.635545,-79.52659,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Driver,55 to 59,Major,,East,"Automobile, Station Wagon",Going Ahead,Other,Normal,,,,,,,,,Yes,,Yes,,,,,,,,,14,Islington-City Centre West (14),886
-8822246.64335729,5419694.6724322,7792622,1345175,2013,2013/03/07 05:00:00+00,1545,15,CLIFFSIDE DR,EAST HAVEN DR,,Collector,Scarborough,20,41,43.703646,-79.25159,Intersection,,Stop Sign,Clear,Daylight,Wet,Fatal,Pedestrian Collisions,Vehicle Owner,unknown,,,,,,,,,,,,,,Yes,,,,Yes,,,,,Yes,,,,122,Birchcliffe-Cliffside (122),887
-8822246.64335729,5419694.6724322,7792623,1345175,2013,2013/03/07 05:00:00+00,1545,15,CLIFFSIDE DR,EAST HAVEN DR,,Collector,Scarborough,20,41,43.703646,-79.25159,Intersection,,Stop Sign,Clear,Daylight,Wet,Fatal,Pedestrian Collisions,Truck Driver,60 to 64,None,,West,"Truck - Closed (Blazer, etc)",Turning Left,Failed to Yield Right of Way,Normal,,,,,,,Yes,,,,Yes,,,,,Yes,,,,122,Birchcliffe-Cliffside (122),888
-8822246.64335729,5419694.6724322,7792624,1345175,2013,2013/03/07 05:00:00+00,1545,15,CLIFFSIDE DR,EAST HAVEN DR,,Collector,Scarborough,20,41,43.703646,-79.25159,Intersection,,Stop Sign,Clear,Daylight,Wet,Fatal,Pedestrian Collisions,Pedestrian,10 to 14,Minor,,West,,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,,,Yes,,,,,Yes,,,,122,Birchcliffe-Cliffside (122),889
-8822246.64335729,5419694.6724322,7792625,1345175,2013,2013/03/07 05:00:00+00,1545,15,CLIFFSIDE DR,EAST HAVEN DR,,Collector,Scarborough,20,41,43.703646,-79.25159,Intersection,,Stop Sign,Clear,Daylight,Wet,Fatal,Pedestrian Collisions,Pedestrian,5 to 9,Minor,,West,,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,,,Yes,,,,,Yes,,,,122,Birchcliffe-Cliffside (122),890
-8822246.64335729,5419694.6724322,7792626,1345175,2013,2013/03/07 05:00:00+00,1545,15,CLIFFSIDE DR,EAST HAVEN DR,,Collector,Scarborough,20,41,43.703646,-79.25159,Intersection,,Stop Sign,Clear,Daylight,Wet,Fatal,Pedestrian Collisions,Pedestrian,5 to 9,Fatal,6,West,,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,,,Yes,,,,,Yes,,,,122,Birchcliffe-Cliffside (122),891
-8839209.73000335,5410993.98767097,7806052,1350739,2013,2013/03/21 04:00:00+00,1315,13,QUEEN ST W,BATHURST ST,,Major Arterial,Toronto and East York,10,14,43.647116,-79.403972,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Wet,Non-Fatal Injury,Cyclist Collisions,Vehicle Owner,unknown,,,,,,,,,,,,,,,Yes,,,Yes,,,,,,,,,77,Waterfront Communities-The Island (77),892
-8839209.73000335,5410993.98767097,7806053,1350739,2013,2013/03/21 04:00:00+00,1315,13,QUEEN ST W,BATHURST ST,,Major Arterial,Toronto and East York,10,14,43.647116,-79.403972,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Wet,Non-Fatal Injury,Cyclist Collisions,Truck Driver,35 to 39,None,,East,Truck-Tractor,Turning Right,Driving Properly,Normal,,,,,,,,Yes,,,Yes,,,,,,,,,77,Waterfront Communities-The Island (77),893
-8839209.73000335,5410993.98767097,7806054,1350739,2013,2013/03/21 04:00:00+00,1315,13,QUEEN ST W,BATHURST ST,,Major Arterial,Toronto and East York,10,14,43.647116,-79.403972,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Wet,Non-Fatal Injury,Cyclist Collisions,Other,unknown,None,,,,,,,,,,,,,,Yes,,,Yes,,,,,,,,,77,Waterfront Communities-The Island (77),894
-8839209.73000335,5410993.98767097,7806055,1350739,2013,2013/03/21 04:00:00+00,1315,13,QUEEN ST W,BATHURST ST,,Major Arterial,Toronto and East York,10,14,43.647116,-79.403972,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Wet,Non-Fatal Injury,Cyclist Collisions,Cyclist,20 to 24,Major,,West,Bicycle,Going Ahead,,,,,,"Motorist without ROW drives into path of cyclist at inter, lnwy, dwy-Driver not turn.",Failed to Yield Right of Way,Normal,,Yes,,,Yes,,,,,,,,,77,Waterfront Communities-The Island (77),895
-8840758.85203723,5423421.40526116,7808673,1351876,2013,2013/04/16 04:00:00+00,1450,14,AVENUE RD,FAIRLAWN AVE,,Major Arterial,North York,8,32,43.727843,-79.417888,Intersection,,Traffic Signal,Clear,Daylight,Dry,Fatal,Pedestrian Collisions,Truck Driver,35 to 39,None,,North,"Truck - Closed (Blazer, etc)",Going Ahead,Driving Properly,Normal,,,,,,,Yes,,,,Yes,,,,,,,,,39,Bedford Park-Nortown (39),896
-8840758.85203723,5423421.40526116,7808674,1351876,2013,2013/04/16 04:00:00+00,1450,14,AVENUE RD,FAIRLAWN AVE,,Major Arterial,North York,8,32,43.727843,-79.417888,Intersection,,Traffic Signal,Clear,Daylight,Dry,Fatal,Pedestrian Collisions,Vehicle Owner,unknown,,,,,,,,,,,,,,Yes,,,,Yes,,,,,,,,,39,Bedford Park-Nortown (39),897
-8840758.85203723,5423421.40526116,7808675,1351876,2013,2013/04/16 04:00:00+00,1450,14,AVENUE RD,FAIRLAWN AVE,,Major Arterial,North York,8,32,43.727843,-79.417888,Intersection,,Traffic Signal,Clear,Daylight,Dry,Fatal,Pedestrian Collisions,Pedestrian,65 to 69,Fatal,12,West,,,,,Pedestrian hit at mid-block,"Crossing, no Traffic Control",Unknown,,,,Yes,,,,Yes,,,,,,,,,39,Bedford Park-Nortown (39),898
-8835694.03784512,5411675.3711996,7812414,1353552,2013,2013/04/28 04:00:00+00,2350,23,JARVIS ST,ADELAIDE ST E,,Major Arterial,Toronto and East York,13,51,43.651545,-79.37239,Intersection,At Intersection,Traffic Signal,Rain,Dark,Wet,Non-Fatal Injury,Pedestrian Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,Yes,,,,Yes,,,,,Yes,,,,73,Moss Park (73),899
