X,Y,Index_,ACCNUM,YEAR,DATE,TIME,HOUR,STREET1,STREET2,OFFSET,ROAD_CLASS,District,WardNum,Division,LATITUDE,LONGITUDE,LOCCOORD,ACCLOC,TRAFFCTL,VISIBILITY,LIGHT,RDSFCOND,ACCLASS,IMPACTYPE,INVTYPE,INVAGE,INJURY,FATAL_NO,INITDIR,VEHTYPE,MANOEUVER,DRIVACT,DRIVCOND,PEDTYPE,PEDACT,PEDCOND,CYCLISTYPE,CYCACT,CYCCOND,PEDESTRIAN,CYCLIST,AUTOMOBILE,MOTORCYCLE,TRUCK,TRSN_CITY_VEH,EMERG_VEH,PASSENGER,SPEEDING,AG_DRIV,REDLIGHT,ALCOHOL,DISABILITY,Hood_ID,Neighbourhood,ObjectId
-8846574.85015322,5426949.14934964,80921379,8000231465,2018,2018/02/06 05:00:00+00,913,9,CARL HALL RD,YUKON LANE,300 m South of,Other,North York,6,32,43.750739,-79.470134,Mid-Block,Non Intersection,No Control,Clear,Daylight,Wet,Non-Fatal Injury,Approaching,Driver,35 to 39,Major,,North,"Automobile, Station Wagon",Going Ahead,Lost control,Inattentive,,,,,,,,,Yes,,,,,,Yes,Yes,,,,26,Downsview-Roding-CFB (26),1595
-8839433.03690188,5411782.14481369,80942703,8000256570,2018,2018/02/10 05:00:00+00,34,3,BATHURST ST,DUNDAS ST W,25 m South of,Major Arterial,Toronto and East York,,14,43.652239,-79.405978,Intersection,Intersection Related,No Control,Drifting Snow,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,40 to 44,Major,,West,,,,,Pedestrian hit at mid-block,"Crossing, no Traffic Control",Inattentive,,,,Yes,,Yes,,,,,,Yes,Yes,,Yes,,78,Kensington-Chinatown (78),1596
-8839433.03690188,5411782.14481369,80942704,8000256570,2018,2018/02/10 05:00:00+00,34,3,BATHURST ST,DUNDAS ST W,25 m South of,Major Arterial,Toronto and East York,,14,43.652239,-79.405978,Intersection,Intersection Related,No Control,Drifting Snow,"Dark, artificial",Wet,Non-Fatal Injury,Pedestrian Collisions,Driver,30 to 34,None,,South,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,"Ability Impaired, Alcohol Over .08",,,,,,,Yes,,Yes,,,,,,Yes,Yes,,Yes,,78,Kensington-Chinatown (78),1597
-8842182.294366,5411074.4464649,80942880,8000275432,2018,2018/02/13 05:00:00+00,247,2,DUFFERIN ST,BANK ST,16 m South of,Minor Arterial,Toronto and East York,9,14,43.647639,-79.430675,Intersection,Intersection Related,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,SMV Unattended Vehicle,Driver,50 to 54,None,,South,"Automobile, Station Wagon",Making U Turn,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,84,Little Portugal (84),1598
-8842182.294366,5411074.4464649,80942881,8000275432,2018,2018/02/13 05:00:00+00,247,2,DUFFERIN ST,BANK ST,16 m South of,Minor Arterial,Toronto and East York,9,14,43.647639,-79.430675,Intersection,Intersection Related,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,SMV Unattended Vehicle,Driver,20 to 24,Major,,North,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Unknown,,,,,,,,,Yes,,,,,,Yes,Yes,,,,84,Little Portugal (84),1599
-8837962.95170647,5432737.35040886,80792373,8000303628,2018,2018/02/17 05:00:00+00,2319,23,3230 BAYVIEW AVE,,,Major Arterial,North York,,33,43.788287,-79.392772,Mid-Block,Non Intersection,No Control,,Dark,,Fatal,SMV Other,Driver,45 to 49,Fatal,10,West,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Unknown,,,,,,,,,Yes,,,,,,Yes,Yes,,,,49,Bayview Woods-Steeles (49),1600
-8855815.25844498,5415540.46975151,80942505,8000409848,2018,2018/03/05 05:00:00+00,1525,15,EGLINTON AVE W,KIPLING AVE,192 m West of,Major Arterial,Etobicoke York,2,23,43.676662,-79.553142,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,25 to 29,None,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,7,Willowridge-Martingrove-Richview (7),1601
-8855815.25844498,5415540.46975151,80942506,8000409848,2018,2018/03/05 05:00:00+00,1525,15,EGLINTON AVE W,KIPLING AVE,192 m West of,Major Arterial,Etobicoke York,2,23,43.676662,-79.553142,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,60 to 64,Minor,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,7,Willowridge-Martingrove-Richview (7),1602
-8855815.25844498,5415540.46975151,80942507,8000409848,2018,2018/03/05 05:00:00+00,1525,15,EGLINTON AVE W,KIPLING AVE,192 m West of,Major Arterial,Etobicoke York,2,23,43.676662,-79.553142,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,55 to 59,Major,,East,Passenger Van,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,7,Willowridge-Martingrove-Richview (7),1603
-8855815.25844498,5415540.46975151,80942508,8000409848,2018,2018/03/05 05:00:00+00,1525,15,EGLINTON AVE W,KIPLING AVE,192 m West of,Major Arterial,Etobicoke York,2,23,43.676662,-79.553142,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,20 to 24,Major,,West,"Automobile, Station Wagon",Going Ahead,Lost control,Inattentive,,,,,,,,,Yes,,,,,,Yes,Yes,,,,7,Willowridge-Martingrove-Richview (7),1604
-8838562.51848388,5412697.30991304,80875494,8000471582,2018,2018/03/15 04:00:00+00,226,2,COLLEGE ST,HURON ST,,Major Arterial,Toronto and East York,11,52,43.658187,-79.398158,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Fatal,Pedestrian Collisions,Driver,15 to 19,None,,North,"Automobile, Station Wagon",Going Ahead,Failed to Yield Right of Way,"Ability Impaired, Alcohol Over .08",,,,,,,Yes,,Yes,,,,,,Yes,Yes,,Yes,,78,Kensington-Chinatown (78),1605
-8838562.51848388,5412697.30991304,80875495,8000471582,2018,2018/03/15 04:00:00+00,226,2,COLLEGE ST,HURON ST,,Major Arterial,Toronto and East York,11,52,43.658187,-79.398158,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Fatal,Pedestrian Collisions,Pedestrian,20 to 24,Fatal,15,West,,,,,Vehicle is going straight thru inter.while ped cross with ROW,Crossing with right of way,Normal,,,,Yes,,Yes,,,,,,Yes,Yes,,Yes,,78,Kensington-Chinatown (78),1606
-8818495.17651756,5435414.3968192,6809040,1282222,2011,2011/12/29 05:00:00+00,331,3,NEILSON Rd,TAPSCOTT Rd,,Minor Arterial,Scarborough,,42,43.805645,-79.21789,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Other Property Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,132,Malvern (132),1607
-8848052.72771299,5424099.70097994,81336222,8000509644,2018,2018/03/21 04:00:00+00,232,2,KEELE ST [N/B],WANDLE AV,45 m North of,Major Arterial,North York,6,31,43.732246,-79.48341,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Sideswipe,Driver,35 to 39,None,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,Yes,,26,Downsview-Roding-CFB (26),1608
-8829215.13216146,5435769.01959865,7515509,1321216,2012,2012/10/21 04:00:00+00,325,3,MCNICOLL AVE,BIRCHMOUNT RD,,Minor Arterial,Scarborough,22,42,43.807944,-79.314189,Mid-Block,At Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,SMV Other,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,116,Steeles (116),1609
-8852403.09341319,5406584.28638813,6806740,1272451,2011,2011/12/31 05:00:00+00,915,9,F G GARDINER XY  E,KIPLING Ave,,,Etobicoke York,3,22,43.618445,-79.52249,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,SMV Other,Passenger,30 to 34,Minimal,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,17,Mimico (includes Humber Bay Shores) (17),1610
-8829215.13216146,5435769.01959865,7515510,1321216,2012,2012/10/21 04:00:00+00,325,3,MCNICOLL AVE,BIRCHMOUNT RD,,Minor Arterial,Scarborough,22,42,43.807944,-79.314189,Mid-Block,At Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,SMV Other,Driver,20 to 24,Minor,,East,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,"Ability Impaired, Alcohol Over .08",,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,116,Steeles (116),1611
-8852403.09341319,5406584.28638813,6806741,1272451,2011,2011/12/31 05:00:00+00,915,9,F G GARDINER XY  E,KIPLING Ave,,,Etobicoke York,3,22,43.618445,-79.52249,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,SMV Other,Passenger,30 to 34,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,17,Mimico (includes Humber Bay Shores) (17),1612
-8845779.58371099,5415060.72614825,7484870,1323727,2012,2012/11/03 04:00:00+00,223,2,ST CLAIR AVE W,OLD WESTON RD,,Major Arterial,Toronto and East York,9,12,43.673545,-79.46299,Intersection,,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,SMV Other,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,91,Weston-Pellam Park (91),1613
-8849894.73132714,5407301.1752862,80875488,8000510129,2018,2018/03/21 04:00:00+00,331,3,F G GARDINER XY  W,ROYAL YORK RD,,,Etobicoke York,3,22,43.623107,-79.499957,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,Rear End,Passenger,25 to 29,Minimal,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,17,Mimico (includes Humber Bay Shores) (17),1614
-8852403.09341319,5406584.28638813,6806742,1272451,2011,2011/12/31 05:00:00+00,915,9,F G GARDINER XY  E,KIPLING Ave,,,Etobicoke York,3,22,43.618445,-79.52249,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,SMV Other,Passenger,55 to 59,Minimal,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,17,Mimico (includes Humber Bay Shores) (17),1615
-8852403.09341319,5406584.28638813,6806743,1272451,2011,2011/12/31 05:00:00+00,915,9,F G GARDINER XY  E,KIPLING Ave,,,Etobicoke York,3,22,43.618445,-79.52249,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,SMV Other,Driver,25 to 29,Minor,,East,"Automobile, Station Wagon",Going Ahead,Lost control,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,17,Mimico (includes Humber Bay Shores) (17),1616
-8849894.73132714,5407301.1752862,80875489,8000510129,2018,2018/03/21 04:00:00+00,331,3,F G GARDINER XY  W,ROYAL YORK RD,,,Etobicoke York,3,22,43.623107,-79.499957,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,Rear End,Passenger,25 to 29,Fatal,16,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,17,Mimico (includes Humber Bay Shores) (17),1617
-8852403.09341319,5406584.28638813,6806744,1272451,2011,2011/12/31 05:00:00+00,915,9,F G GARDINER XY  E,KIPLING Ave,,,Etobicoke York,3,22,43.618445,-79.52249,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,SMV Other,Driver,unknown,None,,East,"Automobile, Station Wagon",Changing Lanes,Improper Lane Change,Unknown,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,17,Mimico (includes Humber Bay Shores) (17),1618
-8849894.73132714,5407301.1752862,80875490,8000510129,2018,2018/03/21 04:00:00+00,331,3,F G GARDINER XY  W,ROYAL YORK RD,,,Etobicoke York,3,22,43.623107,-79.499957,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,Rear End,Driver,30 to 34,Minor,,West,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,17,Mimico (includes Humber Bay Shores) (17),1619
-8818183.48194334,5437003.28733346,7400511,1288047,2012,2012/02/03 05:00:00+00,415,4,HUPFIELD TRL,PENNYHILL DR,,Collector,Scarborough,25,42,43.815945,-79.21509,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Driver,25 to 29,Major,,South,"Automobile, Station Wagon",Going Ahead,Lost control,"Ability Impaired, Alcohol",,,,,,,,,Yes,,,,,,Yes,Yes,,Yes,,132,Malvern (132),1620
-8849894.73132714,5407301.1752862,80875563,8000510129,2018,2018/03/21 04:00:00+00,331,3,F G GARDINER XY  W,ROYAL YORK RD,,,Etobicoke York,3,22,43.623107,-79.499957,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,Rear End,Driver,20 to 24,Minor,,West,"Automobile, Station Wagon",Pulling Away from Shoulder or Curb,Improper Lane Change,Inattentive,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,17,Mimico (includes Humber Bay Shores) (17),1621
-8852146.27934793,5429620.19896439,80942643,8000535071,2018,2018/03/24 04:00:00+00,1914,19,JANE ST,SHOREHAM DR,70 m South of,Major Arterial,Etobicoke York,7,31,43.768069,-79.520183,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,35 to 39,Major,,South,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,24,Black Creek (24),1622
-8852146.27934793,5429620.19896439,80942644,8000535071,2018,2018/03/24 04:00:00+00,1914,19,JANE ST,SHOREHAM DR,70 m South of,Major Arterial,Etobicoke York,7,31,43.768069,-79.520183,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,20 to 24,Major,,North,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Unknown,,,,,,,,,Yes,,,,,,Yes,Yes,,,,24,Black Creek (24),1623
-8836948.83114534,5416730.00893407,80875487,8000560882,2018,2018/03/28 04:00:00+00,1749,17,MOUNT PLEASANT RD,CARSTOWE RD,,Major Arterial,Toronto and East York,11,53,43.68439,-79.383662,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Fatal,Turning Movement,Driver,15 to 19,None,,North,"Automobile, Station Wagon",Making U Turn,Improper Turn,Normal,,,,,,,,,Yes,Yes,,,,,Yes,Yes,,,,98,Rosedale-Moore Park (98),1624
-8836948.83114534,5416730.00893407,80875565,8000560882,2018,2018/03/28 04:00:00+00,1749,17,MOUNT PLEASANT RD,CARSTOWE RD,,Major Arterial,Toronto and East York,11,53,43.68439,-79.383662,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Fatal,Turning Movement,Motorcycle Driver,35 to 39,Fatal,17,North,Motorcycle,Going Ahead,Improper Passing,Normal,,,,,,,,,Yes,Yes,,,,,Yes,Yes,,,,98,Rosedale-Moore Park (98),1625
-8850802.65309406,5422060.49666964,80875567,8000662467,2018,2018/04/13 04:00:00+00,1512,15,JANE ST,BEVERLY HILLS DR,,Major Arterial,Etobicoke York,,31,43.719008,-79.508113,Intersection,At Intersection,Traffic Signal,,Daylight,,Fatal,Pedestrian Collisions,Driver,55 to 59,Minor,,North,Passenger Van,Turning Left,Failed to Yield Right of Way,Unknown,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,,,26,Downsview-Roding-CFB (26),1626
-8850802.65309406,5422060.49666964,80875568,8000662467,2018,2018/04/13 04:00:00+00,1512,15,JANE ST,BEVERLY HILLS DR,,Major Arterial,Etobicoke York,,31,43.719008,-79.508113,Intersection,At Intersection,Traffic Signal,,Daylight,,Fatal,Pedestrian Collisions,Pedestrian,40 to 44,Fatal,19,South,,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,Yes,,,,,,Yes,Yes,,,,26,Downsview-Roding-CFB (26),1627
-8812506.07659339,5432250.85242611,80943288,8000710389,2018,2018/04/21 04:00:00+00,1,1,HIGHWAY 2A  E,LAWSON RD,400 m East of,Expressway,Scarborough,25,43,43.785132,-79.164089,Mid-Block,Non Intersection,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Passenger,50 to 54,None,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,133,Centennial Scarborough (133),1628
-8812506.07659339,5432250.85242611,80943289,8000710389,2018,2018/04/21 04:00:00+00,1,1,HIGHWAY 2A  E,LAWSON RD,400 m East of,Expressway,Scarborough,25,43,43.785132,-79.164089,Mid-Block,Non Intersection,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Passenger,60 to 64,Minimal,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,133,Centennial Scarborough (133),1629
-8812506.07659339,5432250.85242611,80943290,8000710389,2018,2018/04/21 04:00:00+00,1,1,HIGHWAY 2A  E,LAWSON RD,400 m East of,Expressway,Scarborough,25,43,43.785132,-79.164089,Mid-Block,Non Intersection,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Passenger,60 to 64,None,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,133,Centennial Scarborough (133),1630
-8812506.07659339,5432250.85242611,80943291,8000710389,2018,2018/04/21 04:00:00+00,1,1,HIGHWAY 2A  E,LAWSON RD,400 m East of,Expressway,Scarborough,25,43,43.785132,-79.164089,Mid-Block,Non Intersection,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Passenger,70 to 74,Major,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,133,Centennial Scarborough (133),1631
-8845779.58371099,5415060.72614825,7484871,1323727,2012,2012/11/03 04:00:00+00,223,2,ST CLAIR AVE W,OLD WESTON RD,,Major Arterial,Toronto and East York,9,12,43.673545,-79.46299,Intersection,,Traffic Signal,Clear,"Dark, artificial",Dry,Non-Fatal Injury,SMV Other,Passenger,35 to 39,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,91,Weston-Pellam Park (91),1632
-8812506.07659339,5432250.85242611,80943292,8000710389,2018,2018/04/21 04:00:00+00,1,1,HIGHWAY 2A  E,LAWSON RD,400 m East of,Expressway,Scarborough,25,43,43.785132,-79.164089,Mid-Block,Non Intersection,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Driver,70 to 74,None,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,133,Centennial Scarborough (133),1633
-8812506.07659339,5432250.85242611,80943293,8000710389,2018,2018/04/21 04:00:00+00,1,1,HIGHWAY 2A  E,LAWSON RD,400 m East of,Expressway,Scarborough,25,43,43.785132,-79.164089,Mid-Block,Non Intersection,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Driver,20 to 24,Minimal,,East,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Had Been Drinking,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,133,Centennial Scarborough (133),1634
-8818010.38013515,5436719.42659384,80877056,8000716427,2018,2018/04/21 04:00:00+00,2341,23,SEWELLS RD,HUPFIELD TRL,,Minor Arterial,Scarborough,25,42,43.814105,-79.213535,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Fatal,SMV Other,Driver,25 to 29,Fatal,20,East,"Automobile, Station Wagon",Going Ahead,Lost control,Unknown,,,,,,,,,Yes,,,,,,Yes,Yes,,,,132,Malvern (132),1635
-8847104.84224889,5417564.3786186,80942257,8000720463,2018,2018/04/22 04:00:00+00,1706,17,1854 KEELE ST,,,Major Arterial,Etobicoke York,5,12,43.68981,-79.474895,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,60 to 64,Major,,West,,,,,Pedestrian hit at mid-block,"Crossing, no Traffic Control",Other,,,,Yes,,,Yes,,,,,Yes,Yes,,,,110,Keelesdale-Eglinton West (110),1636
-8847104.84224889,5417564.3786186,80942258,8000720463,2018,2018/04/22 04:00:00+00,1706,17,1854 KEELE ST,,,Major Arterial,Etobicoke York,5,12,43.68981,-79.474895,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Motorcycle Driver,unknown,None,,South,Motorcycle,Going Ahead,Exceeding Speed Limit,Other,,,,,,,Yes,,,Yes,,,,,Yes,Yes,,,,110,Keelesdale-Eglinton West (110),1637
-8853931.51002178,5427331.18687507,80877058,8000722475,2018,2018/04/23 04:00:00+00,20,2,FINCH AVE W,SIGNET DR,,Major Arterial,Etobicoke York,7,31,43.753218,-79.53622,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Fatal,Angle,Driver,15 to 19,Minor,,South,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,Yes,,,22,Humbermede (22),1638
-8853931.51002178,5427331.18687507,80877059,8000722475,2018,2018/04/23 04:00:00+00,20,2,FINCH AVE W,SIGNET DR,,Major Arterial,Etobicoke York,7,31,43.753218,-79.53622,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Fatal,Angle,Driver,55 to 59,None,,Unknown,"Automobile, Station Wagon",,,,,,,,,,,,Yes,,,,,,Yes,Yes,Yes,,,22,Humbermede (22),1639
-8853931.51002178,5427331.18687507,80877067,8000722475,2018,2018/04/23 04:00:00+00,20,2,FINCH AVE W,SIGNET DR,,Major Arterial,Etobicoke York,7,31,43.753218,-79.53622,Intersection,At Intersection,Traffic Signal,Clear,"Dark, artificial",Dry,Fatal,Angle,Driver,40 to 44,Fatal,21,West,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,Yes,,,22,Humbermede (22),1640
-8852487.69622619,5418841.78765331,80973692,8000743389,2018,2018/04/26 04:00:00+00,105,1,SCARLETT RD,LAWRENCE AVE W,,Major Arterial,Etobicoke York,2,23,43.698107,-79.52325,Intersection,At Intersection,Traffic Signal,Rain,"Dark, artificial",Wet,Non-Fatal Injury,Turning Movement,Driver,20 to 24,Major,,North,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Inattentive,,,,,,,,,Yes,,,Yes,,Yes,Yes,Yes,,,,8,Humber Heights-Westmount (8),1641
-8852487.69622619,5418841.78765331,80973693,8000743389,2018,2018/04/26 04:00:00+00,105,1,SCARLETT RD,LAWRENCE AVE W,,Major Arterial,Etobicoke York,2,23,43.698107,-79.52325,Intersection,At Intersection,Traffic Signal,Rain,"Dark, artificial",Wet,Non-Fatal Injury,Turning Movement,Driver,50 to 54,None,,South,Municipal Transit Bus (TTC),Turning Left,Driving Properly,Normal,,,,,,,,,Yes,,,Yes,,Yes,Yes,Yes,,,,8,Humber Heights-Westmount (8),1642
-8852487.69622619,5418841.78765331,80973694,8000743389,2018,2018/04/26 04:00:00+00,105,1,SCARLETT RD,LAWRENCE AVE W,,Major Arterial,Etobicoke York,2,23,43.698107,-79.52325,Intersection,At Intersection,Traffic Signal,Rain,"Dark, artificial",Wet,Non-Fatal Injury,Turning Movement,Passenger,unknown,Minor,,,,,,,,,,,,,,,Yes,,,Yes,,Yes,Yes,Yes,,,,8,Humber Heights-Westmount (8),1643
-8852487.69622619,5418841.78765331,80973695,8000743389,2018,2018/04/26 04:00:00+00,105,1,SCARLETT RD,LAWRENCE AVE W,,Major Arterial,Etobicoke York,2,23,43.698107,-79.52325,Intersection,At Intersection,Traffic Signal,Rain,"Dark, artificial",Wet,Non-Fatal Injury,Turning Movement,Passenger,20 to 24,Minor,,,,,,,,,,,,,,,Yes,,,Yes,,Yes,Yes,Yes,,,,8,Humber Heights-Westmount (8),1644
-8852487.69622619,5418841.78765331,80973696,8000743389,2018,2018/04/26 04:00:00+00,105,1,SCARLETT RD,LAWRENCE AVE W,,Major Arterial,Etobicoke York,2,23,43.698107,-79.52325,Intersection,At Intersection,Traffic Signal,Rain,"Dark, artificial",Wet,Non-Fatal Injury,Turning Movement,Passenger,60 to 64,Minor,,,,,,,,,,,,,,,Yes,,,Yes,,Yes,Yes,Yes,,,,8,Humber Heights-Westmount (8),1645
-8823452.67872055,5418747.86581948,80912090,8000781512,2018,2018/05/01 04:00:00+00,1905,19,DANFORTH AVE,BIRCHMOUNT RD,180 m East of,Minor Arterial,Scarborough,20,41,43.697497,-79.262424,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Motorcycle Driver,50 to 54,None,,East,Motorcycle,Going Ahead,Driving Properly,Normal,,,,,,,,,,Yes,,,,,Yes,Yes,,,,122,Birchcliffe-Cliffside (122),1646
-8823452.67872055,5418747.86581948,80912091,8000781512,2018,2018/05/01 04:00:00+00,1905,19,DANFORTH AVE,BIRCHMOUNT RD,180 m East of,Minor Arterial,Scarborough,20,41,43.697497,-79.262424,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Motorcycle Driver,25 to 29,Major,,East,Motorcycle,Going Ahead,Exceeding Speed Limit,Inattentive,,,,,,,,,,Yes,,,,,Yes,Yes,,,,122,Birchcliffe-Cliffside (122),1647
-8859931.85321452,5428400.02053563,80943342,8000847454,2018,2018/05/11 04:00:00+00,209,2,2955 KIPLING AVE,,23 m North of,Local,Etobicoke York,1,23,43.760153,-79.590122,Mid-Block,At/Near Private Drive,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Passenger,25 to 29,Minor,,,,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,2,Mount Olive-Silverstone-Jamestown (2),1648
